,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.9958173801175346
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,0.9814872840221202
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.956241438598455
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.9744309733471356
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,1.0375886430538357
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,0.9470972872462102
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,0.960153255451166
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,1.0247422035165905
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,0.949829371715839
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,0.9326368618579542
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,0.9951258631796068
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,0.9621579751225556
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,0.9733385008988964
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,1.0080213366382706
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,0.9805454034401848
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,1.011601912907172
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,0.9687692485663832
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,1.0423489278529818
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,0.9845256489003033
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,0.9343579845958582
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,1.0080091365724044
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,0.9534968367616432
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,0.961222887270406
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,0.973254898023936
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,0.979026416932138
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,0.9194100318201218
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,0.972322467759544
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,0.9757822962832816
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,1.048092820145911
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,0.98794715619525
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,1.0129333441972237
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,0.9763406169670856
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,0.9586807771063628
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,0.9827517774776756
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,0.9898081857003506
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,0.9820382970931756
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,0.9807715463618332
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,1.004345855926655
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,0.9947644433322292
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,0.9806708597138616
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,0.998491647635404
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,0.9628534338222998
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,0.9825534538078312
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,0.987738575426318
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,0.978631926992798
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,1.039483974022442
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,0.9607282131334915
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,0.9812340971310664
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,1.0150422417243985
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,0.9742664126497852
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,1.0164668313143086
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,0.9946960475733004
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,0.9820518392276752
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,0.9654469214466972
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,1.0126310592794692
