,id_seq1,target_seq1,id_seq2,target_seq2,distance
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.6499690406168965
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.6684437229169624
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,0.744767682260902
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,0.6982875442077574
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,0.6808415521190945
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,0.7094712157925158
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,0.6944675395928381
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,0.5118405199864785
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,0.6047669297199676
377,sequence_51170,-5.599110392902725,sequence_51135,-7.603076627631569,0.3267912395037781
461,sequence_51170,-5.599110392902725,sequence_51197,-6.969794378455091,0.5658181144403722
271,sequence_51170,-5.599110392902725,sequence_51192,-5.696734269383801,0.5077765759929169
269,sequence_51170,-5.599110392902725,sequence_51196,-7.3141295128133885,0.4546132354701888
460,sequence_51170,-5.599110392902725,sequence_51132,-4.340049860624873,0.6031798005305032
