,id_seq1,target_seq1,id_seq2,target_seq2,distance
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,0.6239358494559096
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.6596793408177823
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.5128827371645932
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,0.6595006634139307
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,0.6238762880530748
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,0.5469010777429543
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,0.6743580374145957
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,0.634925141949307
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,0.6211741659775674
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,0.6701815953677941
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,0.6631725530908119
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,0.755217088341402
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,0.5524657597012074
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,0.7007923338402634
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,0.6466747098575467
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,0.5043127863311894
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,0.3056383049789686
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,0.6546681866469537
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,0.6321326144273003
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,0.6754435086135829
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,0.483802957922827
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,0.6892932864475516
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,0.5809913852177534
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,0.5284050063708129
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,0.6181715078032572
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,0.5327101887824643
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,0.6380190361017087
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,0.5801020216633137
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,0.7103004106754156
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,0.6840593419555956
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,0.6743955597536775
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,0.6725637631116728
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,0.7013453815332291
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,0.5921344353300878
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,0.6844687394973133
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,0.6644316698216524
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,0.6820730205154535
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,0.6197102805071311
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,0.6447305495539235
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,0.576111443275261
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,0.5065272784533341
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,0.6021415272317697
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,0.6137248936659572
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,0.6893188232721652
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,0.6480176586820195
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,0.6707545371923451
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,0.6492435319904899
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,0.6382661384895851
235,sequence_51016,-4.626935645431157,sequence_32161,-6.390606369080943,0.7179501305060001
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,0.6057026243611373
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,0.6345802281355264
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,0.5615118228408906
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,0.591088789715978
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,0.5460437742509923
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,0.7120875020146307
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,0.6695145918726101
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,0.5772004078986289
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,0.633294293035997
42,sequence_51016,-4.626935645431157,sequence_32114,-8.025415659124889,0.6315949510844926
141,sequence_51016,-4.626935645431157,sequence_32135,-5.605247469738862,0.6570042794305877
149,sequence_51016,-4.626935645431157,sequence_32146,-7.807595902051432,0.6403273776929289
135,sequence_51016,-4.626935645431157,sequence_32120,-5.463833086780952,0.6737164472132539
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,0.2693412113217844
