,id_seq1,target_seq1,id_seq2,target_seq2,distance
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,0.6405661003572637
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,0.6137466070796418
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,0.2723058458532063
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.577821396503408
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,0.2694556423195294
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.256280653877137
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,0.5898433927501374
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,0.5323741205784479
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.4880853606440397
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,0.3357709307572989
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,0.2795733497693818
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.4814867019378264
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,0.5699639200999824
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,0.311356741982531
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,0.4877836526259068
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,0.547940162384013
82,sequence_51016,-4.626935645431157,sequence_50988,-7.682347412816437,0.5363082240167716
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,0.2312426437910199
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,0.5274388479133212
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.4716645954592553
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,0.6500973567305272
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,0.5230377128924361
186,sequence_51016,-4.626935645431157,sequence_51040,-5.1778216658610186,0.5436806337666693
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,0.5697478654445547
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,0.6512957326365114
195,sequence_51016,-4.626935645431157,sequence_50975,-8.356998357359751,0.5197503892604721
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,0.5436328824977146
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,0.1410224671363614
