,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.8809889660990777
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,0.8597193510934964
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,0.9249634284072304
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,0.8555065283366247
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,0.9138453098411464
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,0.8239352422473979
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,0.8668224615209925
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,0.8307900980174674
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,0.9092596182978708
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,0.8999929909053999
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,0.8365942869309905
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,0.8109205426524293
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,0.9123852710753992
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,0.8366943940182721
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,0.8906060522526366
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,0.8928906737574311
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,0.8367192967769205
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,0.828492430108694
235,sequence_51016,-4.626935645431157,sequence_32161,-6.390606369080943,0.8792920268744095
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,0.8394829939374842
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,0.9068799489913808
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,0.7879106157570155
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,0.9642126451371412
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,0.914165441576792
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,0.8543726452196384
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,0.8559239155782621
