,id_seq1,target_seq1,id_seq2,target_seq2,distance
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.7201061970108658
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.8011910877537572
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,0.7912387364260394
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,0.7517332377369415
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,0.7728399750592752
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,0.7338099407618529
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,0.8284077355885426
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,0.7957130808049564
344,sequence_51170,-5.599110392902725,sequence_32149,-7.516758509933092,0.8150194448423469
325,sequence_51170,-5.599110392902725,sequence_32113,-9.174039097210208,0.8776530306906523
334,sequence_51170,-5.599110392902725,sequence_32163,-6.436780987668787,0.8519806563325476
421,sequence_51170,-5.599110392902725,sequence_32179,-7.381695972507586,0.8949800660255075
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,0.6407107298457084
665,sequence_32130,-5.7157882520247325,sequence_32171,-6.784871272007103,0.7342234547346858
591,sequence_32130,-5.7157882520247325,sequence_32149,-7.516758509933092,0.5401983619053609
572,sequence_32130,-5.7157882520247325,sequence_32113,-9.174039097210208,0.5363714701817501
581,sequence_32130,-5.7157882520247325,sequence_32163,-6.436780987668787,0.569187846432798
668,sequence_32130,-5.7157882520247325,sequence_32179,-7.381695972507586,0.6676749089555958
