,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.9765503571826232
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.909224676333942
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.9847397531066434
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,0.9030118297020836
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.9249715856009372
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,0.8975252631095181
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.8833331097666449
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,0.9386197116078984
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,0.92660300640427
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,0.9049921699889673
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.9845294954083638
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.910465342881394
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.9243884149191276
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.933422153970211
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.9192121420008836
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.9558866569274423
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.9077693037792454
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,0.9278289703060794
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.9235181021606856
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.9272088864192444
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,0.9098531519436486
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.9617556833069052
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,0.9372625868859848
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,0.922853176586786
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,0.7989845877246711
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,0.913521772068224
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,0.929890444655404
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,0.9040095530158352
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,0.9293527014895736
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,0.8719825973562534
2,sequence_51016,-4.626935645431157,sequence_51136,-5.335352191963125,0.9375533538883132
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,0.8974950052733044
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,0.8973943876287205
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,0.942261843176679
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,0.9342266188392866
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,0.9001964002387912
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,0.9676388159311616
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,0.9159536197849556
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,0.8914261025435766
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,0.970589032519764
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,0.959268430847884
