,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0313222364238684
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.6171006380614346
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,0.7329473274028468
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.2140113151575089
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,0.3253659842525294
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,0.1628581910992615
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,0.4132315649945338
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,0.6397735408990693
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,0.0556535284366049
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,0.0729945946547593
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,0.2589333115725178
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.3030748240030289
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,0.2120430099062056
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,0.1143494568320109
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,0.0378944199909188
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,0.025435054231174
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,0.0689137107943175
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,0.3409560284389407
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,0.0363076217957181
67,sequence_51016,-4.626935645431157,sequence_51018,-7.920386157149045,0.1125209331890937
63,sequence_51016,-4.626935645431157,sequence_51033,-7.601809103963952,0.0223884203628836
68,sequence_51016,-4.626935645431157,sequence_51015,-5.194006961724645,0.0351924639183954
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,0.1424433865493166
166,sequence_51016,-4.626935645431157,sequence_51034,-8.187646078101817,0.0816908659601844
219,sequence_51016,-4.626935645431157,sequence_50977,-6.601103781309464,0.5090669068192631
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,0.3262797676239722
204,sequence_51016,-4.626935645431157,sequence_51030,-4.598021987750988,0.0609205008085779
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,0.305414888236922
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,0.4942589310797427
64,sequence_51016,-4.626935645431157,sequence_51027,-8.905971381085486,0.1806353037998596
89,sequence_51016,-4.626935645431157,sequence_50969,-7.993460215889013,0.4465226778297795
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,0.7118017195940455
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,0.0661783334317062
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,0.416452466518891
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,0.643618810692127
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,0.5397677398668732
56,sequence_51016,-4.626935645431157,sequence_51025,-5.7112769943557415,0.163123231628537
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,0.4770478777024866
168,sequence_51016,-4.626935645431157,sequence_51026,-5.036439269942528,0.0219944446107809
