,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.023942116155884
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,0.142155676981603
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,0.2741645042572908
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,0.0240709859373713
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,0.048323761954495
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,0.0067324530395624
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.2187793504144568
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,0.1534325625155778
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,0.1803728905377248
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,0.1486686609342169
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,0.0981609311200443
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,0.1989857958029168
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,0.1957654860745725
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,0.0393708974755995
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,0.0880196442409999
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,0.0317304082674256
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,0.1198205414690414
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,0.033711481084297
234,sequence_51016,-4.626935645431157,sequence_50967,-5.218809117262096,0.0869487006087923
243,sequence_51016,-4.626935645431157,sequence_51042,-4.418679342702412,0.1636183168442077
63,sequence_51016,-4.626935645431157,sequence_51033,-7.601809103963952,0.0251619818853057
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,0.0483828189985929
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,0.0137055234794951
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.2569943687291868
204,sequence_51016,-4.626935645431157,sequence_51030,-4.598021987750988,0.0498681842499035
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,0.2235689290196924
64,sequence_51016,-4.626935645431157,sequence_51027,-8.905971381085486,0.0762706582036146
