,id_seq1,target_seq1,id_seq2,target_seq2,distance
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.293458760251334
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,0.3009487135368787
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,0.2844418036786992
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.0858704136296607
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,0.0608958877253266
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,0.3062672631595151
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,0.0403630430529077
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.102247058956054
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,0.3087097462632906
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,0.1991062544844699
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,0.0244817599607209
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,0.1155291367295295
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.2450589600563694
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.0662792179189729
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,0.1015804504996474
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,0.0313473159309964
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,0.0109102622025363
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,0.0204940600418895
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,0.1465656776937055
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.1608872766987753
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,0.1728560378645044
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,0.2059289996911625
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,0.0672551230764849
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,0.2131897970074494
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,0.2021609472697654
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,0.0506801087409972
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,0.3006579734152137
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,0.0181136865872763
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,0.1921682425945283
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,0.2135967277285103
82,sequence_51016,-4.626935645431157,sequence_50988,-7.682347412816437,0.2960618066226474
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,0.0878617081349715
67,sequence_51016,-4.626935645431157,sequence_51018,-7.920386157149045,0.0353055359227411
68,sequence_51016,-4.626935645431157,sequence_51015,-5.194006961724645,0.0126080192165528
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,0.0504857467487003
166,sequence_51016,-4.626935645431157,sequence_51034,-8.187646078101817,0.0265517536874887
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,0.1798981480760186
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,0.0536796579336552
219,sequence_51016,-4.626935645431157,sequence_50977,-6.601103781309464,0.1899651332361699
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,0.1638695209476303
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,0.1771551907979588
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,0.2373878463803933
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,0.2970742760459252
210,sequence_51016,-4.626935645431157,sequence_51055,-6.073930941831184,0.1600880158999932
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,0.3471266510784568
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,0.0125396598208219
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,0.1873005225675187
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,0.2971178817984843
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,0.0414178749428758
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,0.2017367209550196
56,sequence_51016,-4.626935645431157,sequence_51025,-5.7112769943557415,0.0635179425835789
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,0.2818401494205229
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,0.2163452984937234
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,0.3661368438964019
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,0.2940900753247314
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,0.0603854133727942
168,sequence_51016,-4.626935645431157,sequence_51026,-5.036439269942528,0.0215652205870821
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,0.1195161119601053
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,0.2270430788500622
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,1.0827254328443563
423,sequence_51170,-5.599110392902725,sequence_50998,-5.944204158002268,1.035799104027935
470,sequence_51170,-5.599110392902725,sequence_50981,-7.512823751591346,1.0407249194140686
401,sequence_51170,-5.599110392902725,sequence_51008,-4.585620137449986,1.0492069856854438
306,sequence_51170,-5.599110392902725,sequence_51014,-4.875093284104756,1.0458388212399912
465,sequence_51170,-5.599110392902725,sequence_50976,-7.644636157990131,1.1022659146406266
304,sequence_51170,-5.599110392902725,sequence_51019,-6.115112568237896,1.0412666725419906
489,sequence_51170,-5.599110392902725,sequence_50986,-6.800648200608334,1.0272922757020442
327,sequence_51170,-5.599110392902725,sequence_50987,-8.15482384172899,1.0459055445659209
429,sequence_51170,-5.599110392902725,sequence_50965,-8.132680322148055,1.0527019305494496
404,sequence_51170,-5.599110392902725,sequence_51035,-6.5243104484277685,1.0256245057344924
487,sequence_51170,-5.599110392902725,sequence_50985,-4.308443704891928,1.0770101438976591
332,sequence_51170,-5.599110392902725,sequence_51046,-7.53760401737095,1.0404650263583617
398,sequence_51170,-5.599110392902725,sequence_50962,-7.232986764011962,1.053671984677874
452,sequence_51170,-5.599110392902725,sequence_51021,-5.061021415988704,1.0649240045698003
309,sequence_51170,-5.599110392902725,sequence_51002,-5.509785716570097,1.0296005248252282
307,sequence_51170,-5.599110392902725,sequence_50984,-4.153545460917198,1.0232449093757303
305,sequence_51170,-5.599110392902725,sequence_51017,-7.84298595409709,1.0406233145302162
445,sequence_51170,-5.599110392902725,sequence_50993,-7.312336322903731,1.047148595475989
335,sequence_51170,-5.599110392902725,sequence_50980,-5.395644495280823,1.0586461464520642
456,sequence_51170,-5.599110392902725,sequence_51056,-5.850855450691768,1.04092893507295
320,sequence_51170,-5.599110392902725,sequence_50995,-6.569508668935794,1.0458619452800713
408,sequence_51170,-5.599110392902725,sequence_50991,-8.436912109982138,1.0453159013120854
462,sequence_51170,-5.599110392902725,sequence_51004,-4.72181656291134,1.036451005699429
431,sequence_51170,-5.599110392902725,sequence_50992,-7.440072608002367,1.0483389747048055
402,sequence_51170,-5.599110392902725,sequence_51011,-5.444562277270213,1.0640177826590762
318,sequence_51170,-5.599110392902725,sequence_50978,-8.571060179872774,1.0492371786737702
411,sequence_51170,-5.599110392902725,sequence_51031,-4.656133116104559,1.0258238244515
455,sequence_51170,-5.599110392902725,sequence_51057,-7.239446757304117,1.048837985476106
337,sequence_51170,-5.599110392902725,sequence_50996,-8.359746838659895,1.0207880365172084
329,sequence_51170,-5.599110392902725,sequence_50988,-7.682347412816437,1.015896952357759
480,sequence_51170,-5.599110392902725,sequence_51036,-7.334007950928568,1.027111341390637
314,sequence_51170,-5.599110392902725,sequence_51018,-7.920386157149045,1.0392788646222355
315,sequence_51170,-5.599110392902725,sequence_51015,-5.194006961724645,1.022853679745208
412,sequence_51170,-5.599110392902725,sequence_51020,-4.576447227967023,1.0419073753689898
413,sequence_51170,-5.599110392902725,sequence_51034,-8.187646078101817,1.0338330218182992
437,sequence_51170,-5.599110392902725,sequence_50990,-8.580398018436656,1.0448908115876736
454,sequence_51170,-5.599110392902725,sequence_51022,-4.7007583685399,1.042113486535445
466,sequence_51170,-5.599110392902725,sequence_50977,-6.601103781309464,1.052133071325791
247,sequence_51170,-5.599110392902725,sequence_51016,-4.626935645431157,1.025554861984329
491,sequence_51170,-5.599110392902725,sequence_51024,-4.606670807697861,1.0780508209329365
441,sequence_51170,-5.599110392902725,sequence_51051,-8.47377823934988,1.0386327781779665
459,sequence_51170,-5.599110392902725,sequence_50982,-5.477456019885743,1.0484479096223198
473,sequence_51170,-5.599110392902725,sequence_50964,-5.326405663918352,1.0444544030954075
457,sequence_51170,-5.599110392902725,sequence_51055,-6.073930941831184,1.0301585919949912
394,sequence_51170,-5.599110392902725,sequence_50974,-4.78760150401719,1.06217338414863
406,sequence_51170,-5.599110392902725,sequence_51010,-5.965483650327768,1.0334971022182242
471,sequence_51170,-5.599110392902725,sequence_50971,-6.926741159901643,1.0915667758047631
340,sequence_51170,-5.599110392902725,sequence_51053,-7.141996997362572,1.064096799432482
312,sequence_51170,-5.599110392902725,sequence_51023,-4.593912239723845,1.0449258690902332
425,sequence_51170,-5.599110392902725,sequence_50961,-7.602871394879726,1.043766052575001
303,sequence_51170,-5.599110392902725,sequence_51025,-5.7112769943557415,1.0632609801427704
316,sequence_51170,-5.599110392902725,sequence_50973,-6.794567628611167,1.0669168808527891
338,sequence_51170,-5.599110392902725,sequence_50989,-5.202960772973575,1.0535597381705553
417,sequence_51170,-5.599110392902725,sequence_51000,-7.071213324987105,1.036015129216592
321,sequence_51170,-5.599110392902725,sequence_50972,-7.588913722504616,1.064472835474478
299,sequence_51170,-5.599110392902725,sequence_51045,-6.269934534978312,1.0255618296580762
415,sequence_51170,-5.599110392902725,sequence_51026,-5.036439269942528,1.0389706699677264
449,sequence_51170,-5.599110392902725,sequence_50994,-8.261822655555044,1.0503816660426584
472,sequence_51170,-5.599110392902725,sequence_51047,-5.339031826467012,1.0355890547033573
