,id_seq1,target_seq1,id_seq2,target_seq2,distance
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,0.9365829889742237
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,0.8590030214133554
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,0.839589185474685
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,0.932555848774936
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,0.8501339678388423
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,0.8702121317917076
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,0.9213984209624304
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,0.8687704950371019
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,0.8616172861277109
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,0.910541127788036
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,0.9122619087815004
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,0.9099213678028628
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,0.8829589171216498
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,0.872057911334156
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,0.8915024541458871
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,0.8941614049331625
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,0.8839698280565214
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,0.8833110551481921
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,0.8782520431664029
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,0.8956962751508083
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,0.8691861550077228
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,0.8824694118395228
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,0.9193760995873544
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,0.8707050168519759
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,0.8573752244748396
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,0.8839033952623712
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,0.8818462735128307
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,0.8766080458796556
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,0.8519075580749689
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,0.8934026688193155
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,0.8518589460995527
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,0.8573948187599898
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,0.8966012100334044
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,0.8850527095784452
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,0.8814603144811461
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,0.8666347747838359
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,0.9209274064366428
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,0.8756963314302024
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,0.9309948135562872
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,0.8746798604966073
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,0.92202016207337
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,0.8881488408028975
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,0.8753741935103954
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,0.8722887587298367
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,0.9077417582613588
235,sequence_51016,-4.626935645431157,sequence_32161,-6.390606369080943,0.8848500879107896
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,0.8848987932070675
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,0.8645360816484212
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,0.9012196001438024
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,0.873840641134642
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,0.8984897890158998
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,0.8847083198976966
42,sequence_51016,-4.626935645431157,sequence_32114,-8.025415659124889,0.9152763449946172
141,sequence_51016,-4.626935645431157,sequence_32135,-5.605247469738862,0.8696883538863986
149,sequence_51016,-4.626935645431157,sequence_32146,-7.807595902051432,0.8800938074432365
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,0.8824623492553751
135,sequence_51016,-4.626935645431157,sequence_32120,-5.463833086780952,0.8731361268679605
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,0.8819789737544058
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,1.036711787242678
295,sequence_51170,-5.599110392902725,sequence_32129,-8.31556501084656,1.0816229131531252
343,sequence_51170,-5.599110392902725,sequence_32159,-6.970724932862983,1.0781133215630516
344,sequence_51170,-5.599110392902725,sequence_32149,-7.516758509933092,1.0521731082032144
475,sequence_51170,-5.599110392902725,sequence_32173,-7.412850678006673,1.0622244812170083
389,sequence_51170,-5.599110392902725,sequence_32176,-7.495966273349671,1.0732834271788754
325,sequence_51170,-5.599110392902725,sequence_32113,-9.174039097210208,1.0332519614941855
282,sequence_51170,-5.599110392902725,sequence_32141,-5.887274565323308,1.0970579754019203
395,sequence_51170,-5.599110392902725,sequence_32118,-5.976481335612996,1.0962097843320726
283,sequence_51170,-5.599110392902725,sequence_32124,-6.481163109642129,1.080493061245115
432,sequence_51170,-5.599110392902725,sequence_32165,-6.872613250606912,1.0611395673052684
444,sequence_51170,-5.599110392902725,sequence_32156,-7.327994265882848,1.036755628550882
387,sequence_51170,-5.599110392902725,sequence_32139,-6.187468874223483,1.0851145777267348
290,sequence_51170,-5.599110392902725,sequence_32147,-6.122695079257531,1.0834439695195015
326,sequence_51170,-5.599110392902725,sequence_32182,-8.313000601877945,1.059091416964398
403,sequence_51170,-5.599110392902725,sequence_32164,-7.229515353903711,1.0166507782429572
438,sequence_51170,-5.599110392902725,sequence_32168,-7.637377800222538,1.0390309157268534
434,sequence_51170,-5.599110392902725,sequence_32177,-8.394682697575568,1.0567170124364362
385,sequence_51170,-5.599110392902725,sequence_32123,-5.794704758333088,1.1082736549755383
339,sequence_51170,-5.599110392902725,sequence_32150,-7.3196132933177775,1.0579862266701556
488,sequence_51170,-5.599110392902725,sequence_32153,-7.7527305527290675,1.0878701491684837
393,sequence_51170,-5.599110392902725,sequence_32136,-9.513216858041744,1.0942912814520758
