,id_seq1,target_seq1,id_seq2,target_seq2,distance
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,0.2163679158154799
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.1931586489495109
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.1511203433413176
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,0.1873404127399576
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.139255737437509
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,0.1685744173880833
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.1851284998239428
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,0.1783861263874445
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,0.2134896645305807
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,0.1814205436562626
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.2044078944608539
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,0.2078694874238772
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,0.2140446183857563
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,0.215616209095461
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,0.2030950424251406
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,0.2318748073861593
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,0.1949612106729635
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,0.183377359868899
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,0.1725007734688803
423,sequence_51170,-5.599110392902725,sequence_50998,-5.944204158002268,0.2665195556063778
422,sequence_51170,-5.599110392902725,sequence_50997,-7.490956320392341,0.2486705106193384
489,sequence_51170,-5.599110392902725,sequence_50986,-6.800648200608334,0.2707956650586485
429,sequence_51170,-5.599110392902725,sequence_50965,-8.132680322148055,0.2617373163939746
398,sequence_51170,-5.599110392902725,sequence_50962,-7.232986764011962,0.2710684816623693
445,sequence_51170,-5.599110392902725,sequence_50993,-7.312336322903731,0.2592967287483494
335,sequence_51170,-5.599110392902725,sequence_50980,-5.395644495280823,0.2685507781586007
431,sequence_51170,-5.599110392902725,sequence_50992,-7.440072608002367,0.2565556223890223
318,sequence_51170,-5.599110392902725,sequence_50978,-8.571060179872774,0.2607907389384375
337,sequence_51170,-5.599110392902725,sequence_50996,-8.359746838659895,0.2642985675339539
424,sequence_51170,-5.599110392902725,sequence_50999,-5.527187128279114,0.2761419354161987
436,sequence_51170,-5.599110392902725,sequence_51001,-8.53182220350879,0.2673567546346429
473,sequence_51170,-5.599110392902725,sequence_50964,-5.326405663918352,0.2720460714484085
316,sequence_51170,-5.599110392902725,sequence_50973,-6.794567628611167,0.2571457881579716
338,sequence_51170,-5.599110392902725,sequence_50989,-5.202960772973575,0.2717841526293106
417,sequence_51170,-5.599110392902725,sequence_51000,-7.071213324987105,0.266090989548748
321,sequence_51170,-5.599110392902725,sequence_50972,-7.588913722504616,0.2621010397774335
449,sequence_51170,-5.599110392902725,sequence_50994,-8.261822655555044,0.2611564630550218
472,sequence_51170,-5.599110392902725,sequence_51047,-5.339031826467012,0.2732083708384034
670,sequence_32130,-5.7157882520247325,sequence_50998,-5.944204158002268,0.2604722967620909
669,sequence_32130,-5.7157882520247325,sequence_50997,-7.490956320392341,0.2538601618641556
736,sequence_32130,-5.7157882520247325,sequence_50986,-6.800648200608334,0.2640646197217728
676,sequence_32130,-5.7157882520247325,sequence_50965,-8.132680322148055,0.2620260045588356
645,sequence_32130,-5.7157882520247325,sequence_50962,-7.232986764011962,0.2625373447746634
692,sequence_32130,-5.7157882520247325,sequence_50993,-7.312336322903731,0.2643112229556576
582,sequence_32130,-5.7157882520247325,sequence_50980,-5.395644495280823,0.2689719509842586
678,sequence_32130,-5.7157882520247325,sequence_50992,-7.440072608002367,0.2695832017975654
565,sequence_32130,-5.7157882520247325,sequence_50978,-8.571060179872774,0.2725094421003657
584,sequence_32130,-5.7157882520247325,sequence_50996,-8.359746838659895,0.2666600007417427
671,sequence_32130,-5.7157882520247325,sequence_50999,-5.527187128279114,0.2666180803114463
683,sequence_32130,-5.7157882520247325,sequence_51001,-8.53182220350879,0.2602140299493676
720,sequence_32130,-5.7157882520247325,sequence_50964,-5.326405663918352,0.2464954316040612
563,sequence_32130,-5.7157882520247325,sequence_50973,-6.794567628611167,0.2534581008747557
585,sequence_32130,-5.7157882520247325,sequence_50989,-5.202960772973575,0.2510865828393372
664,sequence_32130,-5.7157882520247325,sequence_51000,-7.071213324987105,0.2543797517276114
568,sequence_32130,-5.7157882520247325,sequence_50972,-7.588913722504616,0.2503404179800265
696,sequence_32130,-5.7157882520247325,sequence_50994,-8.261822655555044,0.2627550843727379
719,sequence_32130,-5.7157882520247325,sequence_51047,-5.339031826467012,0.2512619231074608
