,strategy,siluetas,calinski,davies
0,birch-2,0.3975799108370321,84.36281696529143,1.1208353007902205
1,birch-3,0.3885543035962897,93.63475362826975,1.0623203128361443
2,birch-4,0.43448306605271275,97.8129790018701,0.9143519722392753
3,birch-5,0.34986206705957573,87.37866399385666,1.050784494016221
4,birch-6,0.35108074156420427,82.15781186699263,1.2009829460882462
5,birch-7,0.3401297672803216,76.13307162492193,1.1643506324632376
6,birch-8,0.3407717699899958,72.64803003913325,1.1061993017052474
7,birch-9,0.35440701767214133,70.7796485657038,1.010922631560446
8,birch-10,0.3399803019235409,69.10571626878604,1.0251878598601436
9,birch-11,0.31458390200935415,68.08896883127078,1.047466237522832
10,birch-12,0.32701148999412255,66.77289314362248,1.058820864069357
11,birch-13,0.33852981731785386,65.56329035008469,1.0549253851615108
12,birch-14,0.34216952309144055,64.7375928973962,0.98068504696072
13,birch-15,0.3440797519133037,63.959295136542075,0.9671253281303964
14,birch-16,0.3459873096974744,63.145869371100964,0.9311316816663275
15,birch-17,0.3475284054968428,62.19662015046277,0.9471375851349577
16,birch-18,0.35612286151610456,61.62691198194661,0.9075568186781418
17,birch-19,0.36425989543305126,61.27735859745401,0.8675974942182231
18,birch-20,0.3639037300664724,60.90813515481332,0.9022347712820104
19,birch-21,0.369870943840374,60.57254826666502,0.8815018783465107
20,birch-22,0.3717544834218017,60.39685486830957,0.8531722343218516
21,birch-23,0.3494929531437265,60.37888845805214,0.8827194679619929
22,birch-24,0.34613926072738277,60.33001326364478,0.8983891855633216
23,birch-25,0.3485489488251112,60.34673460536667,0.8697238611573145
24,birch-26,0.35143204115318033,60.51809887946049,0.8587284028270783
25,birch-27,0.3567459806775874,60.75398707119061,0.8838277531382871
26,birch-28,0.35998844877414127,61.16387138447766,0.855606636670888
27,birch-29,0.36532196918267124,61.35813653236587,0.8311484748636361
