,strategy,siluetas,calinski,davies
0,k-means-2,0.4001720482821855,86.2830040872521,1.128551735372766
1,k-means-3,0.3885543035962897,93.63475362826975,1.0623203128361443
2,k-means-4,0.43448306605271275,97.8129790018701,0.9143519722392752
3,k-means-5,0.35258870509459017,88.42767540682131,1.1010429347629693
4,k-means-6,0.36022574012273223,83.85539304617154,1.1418363885855047
5,k-means-7,0.3292338664429546,76.30376951322621,1.2768092407668112
6,k-means-8,0.33171528094187996,73.0787453849254,1.161682559047431
7,k-means-9,0.3334091165016091,71.084192718772,1.0538647597998978
8,k-means-10,0.3429824472280241,67.0961455935443,1.060252665695274
9,k-means-11,0.32712786793587145,68.96002183097401,1.0818811339746723
10,k-means-12,0.3302213938698838,67.47613667055909,0.9668925877118272
11,k-means-13,0.33422514951638793,65.23464960463423,1.04424022511649
12,k-means-14,0.3370420929159735,64.15550838498272,1.0602792198448674
13,k-means-15,0.3273823708352714,59.784546255686344,0.9862688417556644
14,k-means-16,0.3070471829577197,60.21301208849029,1.0227915886494927
15,k-means-17,0.3487977656149111,59.83151612630847,0.9639310385047544
16,k-means-18,0.3491040110818853,57.69556778108873,1.0213570771306923
17,k-means-19,0.33158945239620957,57.600476995981154,1.0049690068293788
18,k-means-20,0.33260043855203303,57.515835580588806,0.9355930772011257
19,k-means-21,0.3563810355429682,57.681558654039335,0.9308211807680713
20,k-means-22,0.3621138310500166,58.71494495744235,0.8845083243975566
21,k-means-23,0.3630743923827477,56.4179999188534,0.8275918063434237
22,k-means-24,0.3302484781448955,57.35633850480151,0.9720758035286453
23,k-means-25,0.35016885028850103,58.65061041516981,0.868341806011043
24,k-means-26,0.3397778788048583,55.22228231107209,0.879466236315385
25,k-means-27,0.3481661118566803,56.405533276028535,0.8446869836989469
26,k-means-28,0.3349992381135124,56.84441991423948,0.95546872155968
27,k-means-29,0.35302982198759064,58.126663335381735,0.8657099476559074
