,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.9517283641545328
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.9973949632944568
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.9989449168558416
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.9852835731135436
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,1.0383315155945685
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.9724735416430088
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,1.036294223375902
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,1.0258531846514674
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.9860315445971802
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,1.0184937898176127
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,0.9999000955884614
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,1.0005685441717178
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,1.0014326026840124
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,0.988226190091656
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,1.018067409884155
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,0.973757616411625
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,1.0050953111498946
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.9897016600961698
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.970391519514298
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,1.0248057516752036
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.9872170808196188
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.9848094851766552
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,1.0374157699023168
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.9926441398394374
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,0.9750482442651076
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.955257447120082
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.9784617598527025
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,1.0154728525764882
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,0.9769589857456892
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,0.9754966280323324
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,1.006555301091244
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.995176428255136
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.9751592288172004
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,1.0144351492878405
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.9698283914341488
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,1.014932848389673
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,0.990922323661089
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,1.0278698964254624
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,1.0107438847490633
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,0.964689964087406
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,1.0530802745861307
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,0.9760340922686186
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,0.9993794472464126
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,1.0030783554128972
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,0.9701204377787732
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,0.9843972662941136
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,1.0367160533503252
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,1.0035327727292496
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,1.0082685663538578
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,0.978666879553513
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,1.0273127961004656
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,0.9851753609240816
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,1.0008503966041775
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,0.991487080734063
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,1.0286026732121625
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,0.9906382463278014
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,0.9659258933792492
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,0.973365781064078
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,0.9800104307099068
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,0.9860666641393118
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,0.9528690713085644
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,0.9875734512386938
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,0.9948742442239836
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,0.9739478404952626
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,0.9880037559482484
