,id_seq1,target_seq1,id_seq2,target_seq2,distance
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.9914608885379392
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.9923540032076597
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,0.9901520523374958
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,1.0107985552148349
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,0.9873482937585027
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,1.0090702746568456
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,0.9977995764891602
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,0.9898109225161617
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,0.9842498190775968
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,0.9875268010994523
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,0.999081905694434
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,1.0208513405291009
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,0.9909733785510132
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,1.007191472879603
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,1.030713611296733
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,1.0168212887816572
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,1.0015536802685834
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,1.020852800841346
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,0.957154070532688
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,0.988165789749909
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,1.0132046774804755
389,sequence_51170,-5.599110392902725,sequence_32176,-7.495966273349671,1.0065208622295572
432,sequence_51170,-5.599110392902725,sequence_32165,-6.872613250606912,1.021180878524712
334,sequence_51170,-5.599110392902725,sequence_32163,-6.436780987668787,1.010319211639444
439,sequence_51170,-5.599110392902725,sequence_32172,-6.702704094610732,1.0046551964397883
326,sequence_51170,-5.599110392902725,sequence_32182,-8.313000601877945,1.0247225104201925
434,sequence_51170,-5.599110392902725,sequence_32177,-8.394682697575568,1.0077452676922098
426,sequence_51170,-5.599110392902725,sequence_32175,-7.447858237543301,0.9893947662979216
419,sequence_51170,-5.599110392902725,sequence_32170,-8.156613556025587,0.9900502096397856
420,sequence_51170,-5.599110392902725,sequence_32166,-7.342049413024209,1.0205185529894327
324,sequence_51170,-5.599110392902725,sequence_32152,-7.840763601366848,1.0216742161716794
421,sequence_51170,-5.599110392902725,sequence_32179,-7.381695972507586,0.9877010787257388
342,sequence_51170,-5.599110392902725,sequence_32116,-7.723165366142718,1.0000624941049838
333,sequence_51170,-5.599110392902725,sequence_32181,-7.379938210822062,0.9986062009705962
416,sequence_51170,-5.599110392902725,sequence_32169,-6.044258470366566,1.0117159822739292
297,sequence_51170,-5.599110392902725,sequence_32167,-8.28781536491833,0.9909924236585066
