,id_seq1,target_seq1,id_seq2,target_seq2,distance
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,0.079883016159965
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.3558984663451152
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,0.3582015657349015
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,0.1495606257017064
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,0.2970542079950119
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,0.1492175512221364
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,0.0828483094225051
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,0.2093772277577124
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,0.1007180175895529
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.2579216260984992
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,0.2429997398587545
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,0.1537511329651379
243,sequence_51016,-4.626935645431157,sequence_51042,-4.418679342702412,0.1525157220765999
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,0.2863239989041933
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,0.282919765424812
82,sequence_51016,-4.626935645431157,sequence_50988,-7.682347412816437,0.2886203902944532
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,0.0312585277868671
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,0.039278069459202
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.2324404689488344
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,0.3690699081723034
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,0.1934819238983552
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,0.0579333637414729
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,0.0254353772498318
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,0.2273432996537583
216,sequence_51016,-4.626935645431157,sequence_50968,-6.107021603142809,0.1711390031693251
195,sequence_51016,-4.626935645431157,sequence_50975,-8.356998357359751,0.2841391108531073
220,sequence_51016,-4.626935645431157,sequence_51039,-4.871173881568278,0.195838519791083
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,0.1728221875129989
