,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0041504163566332
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,0.0642293585128815
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,0.2581040089749938
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,0.0231462559490399
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,0.076957000407289
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,0.0007122815845179
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,0.3435843797369815
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.2534282752055179
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,0.0912198996185632
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.1300537731596438
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,0.3347588669862524
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,0.0214677373982744
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,0.0242769412974989
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,0.0332223048279678
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,0.1691937775897495
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,0.1186207218956462
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,0.010420646939982
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,0.0860731640109792
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,0.2746858788852938
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,0.1290712825481742
234,sequence_51016,-4.626935645431157,sequence_50967,-5.218809117262096,0.08141336587583
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,0.1879329450389408
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,0.3081950833834053
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,0.2099066167200053
68,sequence_51016,-4.626935645431157,sequence_51015,-5.194006961724645,0.0228173732404972
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,0.0315578917310569
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,0.0252696573632723
166,sequence_51016,-4.626935645431157,sequence_51034,-8.187646078101817,0.024216073998789
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,0.2239219623767596
219,sequence_51016,-4.626935645431157,sequence_50977,-6.601103781309464,0.1874505325995712
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.2377403814647655
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,0.2678524491062065
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,0.0178867468601617
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,0.2508700254977508
186,sequence_51016,-4.626935645431157,sequence_51040,-5.1778216658610186,0.2338403276609516
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,0.0390262205790374
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,0.2716647482079533
167,sequence_51016,-4.626935645431157,sequence_51007,-4.692446891809938,0.0370758237440045
168,sequence_51016,-4.626935645431157,sequence_51026,-5.036439269942528,0.0053059206370494
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,0.1966894933872355
