,id_seq1,target_seq1,id_seq2,target_seq2,distance
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.2946856530659121
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,0.314276636150098
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.0784852536809739
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,0.1282624712220905
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,0.1570883818970008
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,0.0463497659326277
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,0.1767765498317199
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,0.3286702894029017
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,0.0215543161377036
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,0.2192837556090697
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,0.1262412432740468
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.2805226106148324
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.114944154089839
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,0.1478459689583879
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,0.0655029923575412
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,0.0518815431396361
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,0.1896113843685943
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,0.0146447747892887
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.1954998251207533
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,0.2227498666934358
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,0.040529868190992
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,0.1250390160151874
243,sequence_51016,-4.626935645431157,sequence_51042,-4.418679342702412,0.1302273534989393
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,0.0428642200085314
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,0.0304533491182851
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,0.2442742609517852
82,sequence_51016,-4.626935645431157,sequence_50988,-7.682347412816437,0.2651915034807786
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,0.0902304860828536
67,sequence_51016,-4.626935645431157,sequence_51018,-7.920386157149045,0.05334111839863
63,sequence_51016,-4.626935645431157,sequence_51033,-7.601809103963952,0.0078598986089382
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,0.018568730211513
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,0.041802470248766
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,0.1313273567216667
204,sequence_51016,-4.626935645431157,sequence_51030,-4.598021987750988,0.0410313802904965
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,0.1362223919191381
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,0.232855150905744
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,0.3120241232569836
64,sequence_51016,-4.626935645431157,sequence_51027,-8.905971381085486,0.0609349003882142
210,sequence_51016,-4.626935645431157,sequence_51055,-6.073930941831184,0.154407592750384
89,sequence_51016,-4.626935645431157,sequence_50969,-7.993460215889013,0.1823169703546112
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,0.3652028909669478
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,0.1640362585360275
152,sequence_51016,-4.626935645431157,sequence_51050,-4.353862895527104,0.0396789777091369
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,0.306546268171051
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,0.0188345405617467
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,0.2256590274016411
56,sequence_51016,-4.626935645431157,sequence_51025,-5.7112769943557415,0.0705022616196755
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,0.2350539114831741
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,0.3486947425992521
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,0.0205891124009175
216,sequence_51016,-4.626935645431157,sequence_50968,-6.107021603142809,0.1478635876363683
195,sequence_51016,-4.626935645431157,sequence_50975,-8.356998357359751,0.264053563086121
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,0.2937594234584915
220,sequence_51016,-4.626935645431157,sequence_51039,-4.871173881568278,0.1940291450641668
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,0.0731105360910685
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,0.1639702720163616
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,1.0447786315591834
423,sequence_51170,-5.599110392902725,sequence_50998,-5.944204158002268,1.0131525665428276
401,sequence_51170,-5.599110392902725,sequence_51008,-4.585620137449986,1.019744639528048
448,sequence_51170,-5.599110392902725,sequence_51038,-5.012320997946479,1.0164263048034123
474,sequence_51170,-5.599110392902725,sequence_51049,-5.345308323514202,1.0383011915069502
306,sequence_51170,-5.599110392902725,sequence_51014,-4.875093284104756,0.9998187450192946
341,sequence_51170,-5.599110392902725,sequence_50966,-7.12754277570154,1.0011171250983169
465,sequence_51170,-5.599110392902725,sequence_50976,-7.644636157990131,1.059689607008886
304,sequence_51170,-5.599110392902725,sequence_51019,-6.115112568237896,1.0255931001681369
429,sequence_51170,-5.599110392902725,sequence_50965,-8.132680322148055,1.029547646986463
487,sequence_51170,-5.599110392902725,sequence_50985,-4.308443704891928,1.0354859455047511
332,sequence_51170,-5.599110392902725,sequence_51046,-7.53760401737095,1.0435708574894622
398,sequence_51170,-5.599110392902725,sequence_50962,-7.232986764011962,1.0339454301978537
430,sequence_51170,-5.599110392902725,sequence_51048,-8.515067054902179,1.0188585593362844
452,sequence_51170,-5.599110392902725,sequence_51021,-5.061021415988704,1.0135175663950489
305,sequence_51170,-5.599110392902725,sequence_51017,-7.84298595409709,1.008565703964731
428,sequence_51170,-5.599110392902725,sequence_51041,-6.943692311648196,1.019384240409824
313,sequence_51170,-5.599110392902725,sequence_51012,-5.769612631669962,1.0120190714825696
335,sequence_51170,-5.599110392902725,sequence_50980,-5.395644495280823,1.037468870045057
456,sequence_51170,-5.599110392902725,sequence_51056,-5.850855450691768,1.0222790405106523
301,sequence_51170,-5.599110392902725,sequence_51032,-8.147653535627581,1.0068988606186364
462,sequence_51170,-5.599110392902725,sequence_51004,-4.72181656291134,1.0386374947452186
490,sequence_51170,-5.599110392902725,sequence_51042,-4.418679342702412,1.0021443227301134
402,sequence_51170,-5.599110392902725,sequence_51011,-5.444562277270213,1.022942978338265
411,sequence_51170,-5.599110392902725,sequence_51031,-4.656133116104559,1.0139912444447212
455,sequence_51170,-5.599110392902725,sequence_51057,-7.239446757304117,1.0309920615971018
329,sequence_51170,-5.599110392902725,sequence_50988,-7.682347412816437,1.0190095779422113
480,sequence_51170,-5.599110392902725,sequence_51036,-7.334007950928568,1.0171706315322273
314,sequence_51170,-5.599110392902725,sequence_51018,-7.920386157149045,0.9964871724735926
310,sequence_51170,-5.599110392902725,sequence_51033,-7.601809103963952,1.0136954482245804
412,sequence_51170,-5.599110392902725,sequence_51020,-4.576447227967023,1.0202536487976048
454,sequence_51170,-5.599110392902725,sequence_51022,-4.7007583685399,1.023762352381116
491,sequence_51170,-5.599110392902725,sequence_51024,-4.606670807697861,1.025750982504117
451,sequence_51170,-5.599110392902725,sequence_51030,-4.598021987750988,1.009914920471003
441,sequence_51170,-5.599110392902725,sequence_51051,-8.47377823934988,1.0304402494522351
459,sequence_51170,-5.599110392902725,sequence_50982,-5.477456019885743,0.9824310096346128
473,sequence_51170,-5.599110392902725,sequence_50964,-5.326405663918352,1.0231902563145918
311,sequence_51170,-5.599110392902725,sequence_51027,-8.905971381085486,1.020858692034531
457,sequence_51170,-5.599110392902725,sequence_51055,-6.073930941831184,1.0295871179923786
336,sequence_51170,-5.599110392902725,sequence_50969,-7.993460215889013,1.027002555936662
394,sequence_51170,-5.599110392902725,sequence_50974,-4.78760150401719,1.057831202531275
471,sequence_51170,-5.599110392902725,sequence_50971,-6.926741159901643,1.0312110983980305
399,sequence_51170,-5.599110392902725,sequence_51050,-4.353862895527104,1.0212760063700874
340,sequence_51170,-5.599110392902725,sequence_51053,-7.141996997362572,0.9999498822747008
312,sequence_51170,-5.599110392902725,sequence_51023,-4.593912239723845,1.0215564575509353
425,sequence_51170,-5.599110392902725,sequence_50961,-7.602871394879726,1.0460567892059274
303,sequence_51170,-5.599110392902725,sequence_51025,-5.7112769943557415,1.0293191932907129
338,sequence_51170,-5.599110392902725,sequence_50989,-5.202960772973575,1.0271517645458792
417,sequence_51170,-5.599110392902725,sequence_51000,-7.071213324987105,1.0373157291807684
298,sequence_51170,-5.599110392902725,sequence_50970,-4.986009935777647,1.0177611871073424
463,sequence_51170,-5.599110392902725,sequence_50968,-6.107021603142809,1.021044417964193
442,sequence_51170,-5.599110392902725,sequence_50975,-8.356998357359751,1.0491297019059922
321,sequence_51170,-5.599110392902725,sequence_50972,-7.588913722504616,1.067561951361745
467,sequence_51170,-5.599110392902725,sequence_51039,-4.871173881568278,1.0090295492575427
299,sequence_51170,-5.599110392902725,sequence_51045,-6.269934534978312,1.0257880849760102
472,sequence_51170,-5.599110392902725,sequence_51047,-5.339031826467012,1.0428244624055087
