,strategy,siluetas,calinski,davies
0,affinity-0.5,0.1547656382335295,16.287550856413826,1.6425474487852063
1,affinity-0.55,0.1547656382335295,16.287550856413826,1.6425474487852063
2,affinity-0.6000000000000001,0.1547656382335295,16.287550856413826,1.6425474487852063
3,affinity-0.6500000000000001,0.1547656382335295,16.287550856413826,1.6425474487852063
4,affinity-0.7000000000000002,0.1547656382335295,16.287550856413826,1.6425474487852063
5,affinity-0.7500000000000002,0.1547656382335295,16.287550856413826,1.6425474487852063
6,affinity-0.8000000000000003,0.1547656382335295,16.287550856413826,1.6425474487852063
7,affinity-0.8500000000000003,0.1547656382335295,16.287550856413826,1.6425474487852063
8,affinity-0.9000000000000004,0.1547656382335295,16.287550856413826,1.6425474487852063
9,affinity-0.9500000000000004,0.1547656382335295,16.287550856413826,1.6425474487852063
