,strategy,siluetas,calinski,davies
0,meanshift-2,0.1547656382335295,16.287550856413826,1.6425474487852063
1,meanshift-3,0.1547656382335295,16.287550856413826,1.6425474487852063
2,meanshift-4,0.1547656382335295,16.287550856413826,1.6425474487852063
3,meanshift-5,0.1547656382335295,16.287550856413826,1.6425474487852063
4,meanshift-6,0.1547656382335295,16.287550856413826,1.6425474487852063
5,meanshift-7,0.1547656382335295,16.287550856413826,1.6425474487852063
6,meanshift-8,0.1547656382335295,16.287550856413826,1.6425474487852063
7,meanshift-9,0.1547656382335295,16.287550856413826,1.6425474487852063
8,meanshift-10,0.1547656382335295,16.287550856413826,1.6425474487852063
9,meanshift-11,0.1547656382335295,16.287550856413826,1.6425474487852063
10,meanshift-12,0.1547656382335295,16.287550856413826,1.6425474487852063
11,meanshift-13,0.1547656382335295,16.287550856413826,1.6425474487852063
12,meanshift-14,0.1547656382335295,16.287550856413826,1.6425474487852063
13,meanshift-15,0.1547656382335295,16.287550856413826,1.6425474487852063
14,meanshift-16,0.1547656382335295,16.287550856413826,1.6425474487852063
15,meanshift-17,0.1547656382335295,16.287550856413826,1.6425474487852063
16,meanshift-18,0.1547656382335295,16.287550856413826,1.6425474487852063
17,meanshift-19,0.1547656382335295,16.287550856413826,1.6425474487852063
18,meanshift-20,0.1547656382335295,16.287550856413826,1.6425474487852063
19,meanshift-21,0.1547656382335295,16.287550856413826,1.6425474487852063
20,meanshift-22,0.1547656382335295,16.287550856413826,1.6425474487852063
21,meanshift-23,0.1547656382335295,16.287550856413826,1.6425474487852063
22,meanshift-24,0.1547656382335295,16.287550856413826,1.6425474487852063
23,meanshift-25,0.1547656382335295,16.287550856413826,1.6425474487852063
24,meanshift-26,0.1547656382335295,16.287550856413826,1.6425474487852063
25,meanshift-27,0.1547656382335295,16.287550856413826,1.6425474487852063
26,meanshift-28,0.1547656382335295,16.287550856413826,1.6425474487852063
27,meanshift-29,0.1547656382335295,16.287550856413826,1.6425474487852063
