,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,1.0088789407010794
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,1.0115195929289085
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.9893222624455572
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,0.9794575486078808
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,0.98725698358699
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,1.0324482170293712
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,0.9686153482922264
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,0.950879179839302
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,1.0350552006438034
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,0.985829315176756
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,0.9848252214774942
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,1.0287843262153704
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,0.9906456584391587
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,1.0356015769103033
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,0.9897337407609186
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,1.050149455877087
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,1.0074893964805076
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,0.9533561896564082
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,0.9978566599556448
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,0.9644809529282362
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,0.9577969808701786
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,0.9985723836594308
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,0.9270975183191864
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,0.9985825904843284
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,1.0674957219128114
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,1.0007242459648222
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,1.0459583442406628
