,id_seq1,target_seq1,id_seq2,target_seq2,distance
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.3200793202280688
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,0.315213885262542
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,0.0372239685730091
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,0.3383868498185466
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.0793474185229128
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,0.0499513310762739
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,0.2065317280472256
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,0.3222999827524052
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,0.3197490477997966
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,0.217296541326751
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,0.0262412228161861
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,0.1064233461744208
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.252086691496853
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.0882541560373432
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,0.0803421623050482
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,0.0384792221998854
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,0.0512793119838066
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,0.1562546392685173
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,0.129847427436908
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.2108263879641601
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,0.1837956359042601
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,0.2486940229280348
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,0.0861996128582974
234,sequence_51016,-4.626935645431157,sequence_50967,-5.218809117262096,0.1216703258452178
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,0.2088760093873551
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,0.0342813764147237
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,0.3526475389234293
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,0.2366142105985509
67,sequence_51016,-4.626935645431157,sequence_51018,-7.920386157149045,0.063184491497785
68,sequence_51016,-4.626935645431157,sequence_51015,-5.194006961724645,0.0299270543507286
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,0.0303049089849397
166,sequence_51016,-4.626935645431157,sequence_51034,-8.187646078101817,0.0136425956865847
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,0.2054084853854936
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,0.0599934045970035
219,sequence_51016,-4.626935645431157,sequence_50977,-6.601103781309464,0.2064590778413005
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,0.1278016941856462
