,id_seq1,target_seq1,id_seq2,target_seq2,distance
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.9753539422773904
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,0.94887146280474
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,0.9500028465984892
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,0.9667128567418596
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,0.9806955321184369
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,0.9775772399601782
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,0.946294557010766
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,0.9607799617182176
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,0.9589972931371378
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,0.9011111696628312
295,sequence_51170,-5.599110392902725,sequence_32129,-8.31556501084656,0.9792101045094984
389,sequence_51170,-5.599110392902725,sequence_32176,-7.495966273349671,0.9680576491027084
387,sequence_51170,-5.599110392902725,sequence_32139,-6.187468874223483,0.9958707129741824
439,sequence_51170,-5.599110392902725,sequence_32172,-6.702704094610732,0.8849496235171211
438,sequence_51170,-5.599110392902725,sequence_32168,-7.637377800222538,0.9506107451586958
339,sequence_51170,-5.599110392902725,sequence_32150,-7.3196132933177775,0.9855611011798412
280,sequence_51170,-5.599110392902725,sequence_32148,-6.566272408536558,0.9750381521200292
381,sequence_51170,-5.599110392902725,sequence_32110,-6.435581273863229,0.9820818333202036
