,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,38332.885466363696
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,38203.31261046333
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,34955.683891844215
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,36894.60061001392
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,35174.388874746735
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,37607.27713476138
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,37569.01871630261
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,38058.70864175967
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,38671.38491091906
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,37150.86011664205
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,37589.606862027
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,37094.57688205285
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,33969.27483522529
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,38220.416356524656
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,36249.08510152895
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,37697.03760482909
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,38348.32549876696
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,37936.48882288286
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,36693.27472643616
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,36967.86601085468
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,38505.17341945328
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,38270.38037590207
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,39014.73992355107
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,37319.94534690709
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,34853.31580297995
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,35585.61787003941
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,34069.80667574239
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,37883.0093073982
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,32946.14518642804
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,39114.06165845363
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,38279.250436850285
235,sequence_51016,-4.626935645431157,sequence_32161,-6.390606369080943,38155.34468786177
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,37140.02733941195
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,39168.47352995179
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,37399.0281325906
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,36688.286879929285
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,35326.91056844657
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,38806.929806272405
42,sequence_51016,-4.626935645431157,sequence_32114,-8.025415659124889,37967.32799942024
141,sequence_51016,-4.626935645431157,sequence_32135,-5.605247469738862,37619.14793222273
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,36536.64354111727
