,strategy,siluetas,calinski,davies
0,meanshift-2,0.43089448341986053,49.33916106415188,0.7869681991762739
1,meanshift-3,0.43089448341986053,49.33916106415188,0.7869681991762739
2,meanshift-4,0.43089448341986053,49.33916106415188,0.7869681991762739
3,meanshift-5,0.43089448341986053,49.33916106415188,0.7869681991762739
4,meanshift-6,0.43089448341986053,49.33916106415188,0.7869681991762739
5,meanshift-7,0.43089448341986053,49.33916106415188,0.7869681991762739
6,meanshift-8,0.43089448341986053,49.33916106415188,0.7869681991762739
7,meanshift-9,0.43089448341986053,49.33916106415188,0.7869681991762739
8,meanshift-10,0.43089448341986053,49.33916106415188,0.7869681991762739
9,meanshift-11,0.43089448341986053,49.33916106415188,0.7869681991762739
10,meanshift-12,0.43089448341986053,49.33916106415188,0.7869681991762739
11,meanshift-13,0.43089448341986053,49.33916106415188,0.7869681991762739
12,meanshift-14,0.43089448341986053,49.33916106415188,0.7869681991762739
13,meanshift-15,0.43089448341986053,49.33916106415188,0.7869681991762739
14,meanshift-16,0.43089448341986053,49.33916106415188,0.7869681991762739
15,meanshift-17,0.43089448341986053,49.33916106415188,0.7869681991762739
16,meanshift-18,0.43089448341986053,49.33916106415188,0.7869681991762739
17,meanshift-19,0.43089448341986053,49.33916106415188,0.7869681991762739
18,meanshift-20,0.43089448341986053,49.33916106415188,0.7869681991762739
19,meanshift-21,0.43089448341986053,49.33916106415188,0.7869681991762739
20,meanshift-22,0.43089448341986053,49.33916106415188,0.7869681991762739
21,meanshift-23,0.43089448341986053,49.33916106415188,0.7869681991762739
22,meanshift-24,0.43089448341986053,49.33916106415188,0.7869681991762739
23,meanshift-25,0.43089448341986053,49.33916106415188,0.7869681991762739
24,meanshift-26,0.43089448341986053,49.33916106415188,0.7869681991762739
25,meanshift-27,0.43089448341986053,49.33916106415188,0.7869681991762739
26,meanshift-28,0.43089448341986053,49.33916106415188,0.7869681991762739
27,meanshift-29,0.43089448341986053,49.33916106415188,0.7869681991762739
