,strategy,siluetas,calinski,davies
0,birch-2,0.28764824753038837,61.960291961209286,1.4728745125424798
1,birch-3,0.29054429122320147,57.355940141431255,1.3740424116283971
2,birch-4,0.3269619276716578,57.183065040990186,1.299453560744817
3,birch-5,0.33978343528438654,56.91470589037361,1.2090696574909787
4,birch-6,0.3511295163346658,52.15251139878312,1.214212926051122
5,birch-7,0.33653959436449865,49.84394282373707,1.2113957710080354
6,birch-8,0.3419991066061404,49.21557371763477,1.2168094915505547
7,birch-9,0.3449859696725491,48.09369505945042,1.1622761163146202
8,birch-10,0.35197475130641653,47.674372280344876,1.1640110398999366
9,birch-11,0.35787928930814233,47.33297781785007,1.0706040127763485
10,birch-12,0.3601254183373586,47.44507828716004,1.0673397442177461
11,birch-13,0.3694186887615574,47.158536931499775,1.00333306530275
12,birch-14,0.379963559549873,46.96275335717013,1.0030002174203358
13,birch-15,0.38927453253794503,46.99381843728381,0.977529976585687
14,birch-16,0.39595877385092776,47.13203596279084,0.9639619496065341
15,birch-17,0.404687169260691,47.4309779876152,0.9472340011489242
16,birch-18,0.4113581564551372,47.55488926260298,0.9177886314623596
17,birch-19,0.4027468442672595,47.923821393500496,0.9263730773545393
18,birch-20,0.394935656423084,48.38211945041305,0.9517434613881001
19,birch-21,0.3980748362309036,48.22592833928683,0.9526169750287837
20,birch-22,0.39887839154858096,48.306552912433,0.9296551351974572
21,birch-23,0.40083711905545083,48.28538354762583,0.9089640191839052
22,birch-24,0.40813640219177644,48.44769394836068,0.8819540296536289
23,birch-25,0.41843922543376494,48.77851369977092,0.8474110449456718
24,birch-26,0.42164505636964983,49.20427744090619,0.8140895861002334
25,birch-27,0.4346418990268382,49.779032302213416,0.7834752267208065
26,birch-28,0.44346389839614114,50.552873402686735,0.7667317984818671
27,birch-29,0.44509342713893274,51.449126974084685,0.7589937308760971
