,strategy,siluetas,calinski,davies
0,affinity-0.5,0.43089448341986053,49.33916106415188,0.7869681991762739
1,affinity-0.55,0.43089448341986053,49.33916106415188,0.7869681991762739
2,affinity-0.6000000000000001,0.43089448341986053,49.33916106415188,0.7869681991762739
3,affinity-0.6500000000000001,0.43089448341986053,49.33916106415188,0.7869681991762739
4,affinity-0.7000000000000002,0.43089448341986053,49.33916106415188,0.7869681991762739
5,affinity-0.7500000000000002,0.43089448341986053,49.33916106415188,0.7869681991762739
6,affinity-0.8000000000000003,0.43089448341986053,49.33916106415188,0.7869681991762739
7,affinity-0.8500000000000003,0.43089448341986053,49.33916106415188,0.7869681991762739
8,affinity-0.9000000000000004,0.43089448341986053,49.33916106415188,0.7869681991762739
9,affinity-0.9500000000000004,0.43089448341986053,49.33916106415188,0.7869681991762739
