,id_seq1,target_seq1,id_seq2,target_seq2,distance
255,sequence_53082,55.0,sequence_19347,58.9,0.0084898369916971
235,sequence_53082,55.0,sequence_19517,61.6,0.0115234147517405
241,sequence_53082,55.0,sequence_53083,51.0,0.0036700695976024
91,sequence_53082,55.0,sequence_19431,50.5,0.0121972885772421
114,sequence_53082,55.0,sequence_19428,49.3,0.0118526633607879
72,sequence_53082,55.0,sequence_19439,49.5,0.0123695660326972
253,sequence_53082,55.0,sequence_53099,53.0,0.0066916836334024
123,sequence_53082,55.0,sequence_19442,47.4,0.0120662818922661
10,sequence_53082,55.0,sequence_19453,47.3,0.0105029032967371
168,sequence_53082,55.0,sequence_19372,49.2,0.011767885975269
190,sequence_53082,55.0,sequence_19407,49.2,0.0101558041383852
214,sequence_53082,55.0,sequence_19464,62.2,0.0122611332893375
55,sequence_53082,55.0,sequence_19409,51.1,0.0109818888198847
27,sequence_53082,55.0,sequence_53085,51.2,0.005409040618424
25,sequence_53082,55.0,sequence_19425,56.9,0.01095742461691
229,sequence_53082,55.0,sequence_19460,61.0,0.0110212415535776
197,sequence_53082,55.0,sequence_53058,51.2,0.0074063218344012
149,sequence_53082,55.0,sequence_19466,56.9,0.0113308378216609
215,sequence_53082,55.0,sequence_19359,59.3,0.012951174442823
198,sequence_53082,55.0,sequence_19458,62.9,0.0118291052812918
192,sequence_53082,55.0,sequence_19499,53.3,0.0120707515502393
224,sequence_53082,55.0,sequence_19462,63.2,0.0117630931880295
81,sequence_53082,55.0,sequence_19374,50.7,0.0117882287723937
230,sequence_53082,55.0,sequence_19352,58.5,0.0123704371236759
254,sequence_53082,55.0,sequence_53056,52.0,0.0062296704754736
515,sequence_19402,43.0,sequence_19347,58.9,0.012751327867919
495,sequence_19402,43.0,sequence_19517,61.6,0.0124004466888265
501,sequence_19402,43.0,sequence_53083,51.0,0.0149714958883649
351,sequence_19402,43.0,sequence_19431,50.5,0.0120769189022956
374,sequence_19402,43.0,sequence_19428,49.3,0.0111271829055535
332,sequence_19402,43.0,sequence_19439,49.5,0.0133412167384942
513,sequence_19402,43.0,sequence_53099,53.0,0.0138154112340558
383,sequence_19402,43.0,sequence_19442,47.4,0.0127341189526943
270,sequence_19402,43.0,sequence_19453,47.3,0.0116004344108043
428,sequence_19402,43.0,sequence_19372,49.2,0.0114726791760945
450,sequence_19402,43.0,sequence_19407,49.2,0.0124500692823968
474,sequence_19402,43.0,sequence_19464,62.2,0.012379323576265
315,sequence_19402,43.0,sequence_19409,51.1,0.0125176829260033
287,sequence_19402,43.0,sequence_53085,51.2,0.0154360786055471
285,sequence_19402,43.0,sequence_19425,56.9,0.0127731002853473
489,sequence_19402,43.0,sequence_19460,61.0,0.0126060509766891
457,sequence_19402,43.0,sequence_53058,51.2,0.0146979562966707
409,sequence_19402,43.0,sequence_19466,56.9,0.0128378555204312
475,sequence_19402,43.0,sequence_19359,59.3,0.0119581039303437
458,sequence_19402,43.0,sequence_19458,62.9,0.0123875027009275
452,sequence_19402,43.0,sequence_19499,53.3,0.0114495772245076
484,sequence_19402,43.0,sequence_19462,63.2,0.0118288697308848
341,sequence_19402,43.0,sequence_19374,50.7,0.0113008152149326
490,sequence_19402,43.0,sequence_19352,58.5,0.0121827475323052
514,sequence_19402,43.0,sequence_53056,52.0,0.0143285973033532
775,sequence_20054,49.0,sequence_19347,58.9,0.0125275763188659
755,sequence_20054,49.0,sequence_19517,61.6,0.0134989186174626
761,sequence_20054,49.0,sequence_53083,51.0,0.0112125428014204
611,sequence_20054,49.0,sequence_19431,50.5,0.0109765770968894
634,sequence_20054,49.0,sequence_19428,49.3,0.0118890224858683
592,sequence_20054,49.0,sequence_19439,49.5,0.0117768280864526
773,sequence_20054,49.0,sequence_53099,53.0,0.0107962477360834
643,sequence_20054,49.0,sequence_19442,47.4,0.0126857626158861
530,sequence_20054,49.0,sequence_19453,47.3,0.0098999642826956
688,sequence_20054,49.0,sequence_19372,49.2,0.0107506378651267
710,sequence_20054,49.0,sequence_19407,49.2,0.0127566938543015
734,sequence_20054,49.0,sequence_19464,62.2,0.0125521913815288
575,sequence_20054,49.0,sequence_19409,51.1,0.0131106160629527
547,sequence_20054,49.0,sequence_53085,51.2,0.0111958016878594
545,sequence_20054,49.0,sequence_19425,56.9,0.0116973067894448
749,sequence_20054,49.0,sequence_19460,61.0,0.0122186605926102
717,sequence_20054,49.0,sequence_53058,51.2,0.0106541899816993
669,sequence_20054,49.0,sequence_19466,56.9,0.0122030056079372
735,sequence_20054,49.0,sequence_19359,59.3,0.0129022127544477
718,sequence_20054,49.0,sequence_19458,62.9,0.0125354561259035
712,sequence_20054,49.0,sequence_19499,53.3,0.013689505165851
744,sequence_20054,49.0,sequence_19462,63.2,0.0134157150601943
601,sequence_20054,49.0,sequence_19374,50.7,0.0123084622437705
750,sequence_20054,49.0,sequence_19352,58.5,0.0120786884829771
774,sequence_20054,49.0,sequence_53056,52.0,0.0119064134163997
