,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,12909.25784346869
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,12598.377668673456
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,12737.894690518548
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,12924.463251024818
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,13549.948655916209
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,11555.197969745144
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,12047.002969163696
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,12830.815040431991
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,12551.544910404418
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,12878.190120624186
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,12588.66169042199
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,12702.16450559495
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,13390.0210217978
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,12928.75392486744
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,12413.927780078144
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,12547.71417841152
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,12786.215989211658
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,13293.1039571208
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,11452.23653352472
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,12692.22871717947
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,12666.146529282072
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,13086.404617673405
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,13593.297720092747
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,12846.923986127356
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,11649.96599525914
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,12598.10756911571
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,12961.573529797392
42,sequence_51016,-4.626935645431157,sequence_32114,-8.025415659124889,12646.226197998614
149,sequence_51016,-4.626935645431157,sequence_32146,-7.807595902051432,12811.172066173043
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,12508.766002783594
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,12888.354689581236
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,12174.07658785551
295,sequence_51170,-5.599110392902725,sequence_32129,-8.31556501084656,13144.294486657773
395,sequence_51170,-5.599110392902725,sequence_32118,-5.976481335612996,13013.106410830096
283,sequence_51170,-5.599110392902725,sequence_32124,-6.481163109642129,12607.415474049318
444,sequence_51170,-5.599110392902725,sequence_32156,-7.327994265882848,11401.603512634108
326,sequence_51170,-5.599110392902725,sequence_32182,-8.313000601877945,11961.24488747331
438,sequence_51170,-5.599110392902725,sequence_32168,-7.637377800222538,12627.885098744684
434,sequence_51170,-5.599110392902725,sequence_32177,-8.394682697575568,12792.70800895186
385,sequence_51170,-5.599110392902725,sequence_32123,-5.794704758333088,12808.535038564083
393,sequence_51170,-5.599110392902725,sequence_32136,-9.513216858041744,12680.830875391408
292,sequence_51170,-5.599110392902725,sequence_32122,-5.6780835220027175,13018.824053028324
380,sequence_51170,-5.599110392902725,sequence_32160,-7.729750228413137,12786.63313021022
248,sequence_51170,-5.599110392902725,sequence_32130,-5.7157882520247325,12881.738771933187
483,sequence_51170,-5.599110392902725,sequence_32144,-5.565961069145386,12627.72015428672
397,sequence_51170,-5.599110392902725,sequence_32138,-6.781133718515557,12700.923923118304
419,sequence_51170,-5.599110392902725,sequence_32170,-8.156613556025587,12532.276719905283
279,sequence_51170,-5.599110392902725,sequence_32151,-7.450035379594821,12943.53004020948
446,sequence_51170,-5.599110392902725,sequence_32157,-7.7422371130498195,11294.555053279577
384,sequence_51170,-5.599110392902725,sequence_32137,-6.099982560129262,12620.346898424395
390,sequence_51170,-5.599110392902725,sequence_32109,-8.8749984685552,12913.032270403535
280,sequence_51170,-5.599110392902725,sequence_32148,-6.566272408536558,12928.216767693926
386,sequence_51170,-5.599110392902725,sequence_32143,-6.164881645817131,12959.03933241946
288,sequence_51170,-5.599110392902725,sequence_32174,-6.886395745117742,13066.613679030052
333,sequence_51170,-5.599110392902725,sequence_32181,-7.379938210822062,10557.402141173856
416,sequence_51170,-5.599110392902725,sequence_32169,-6.044258470366566,12404.462799763438
381,sequence_51170,-5.599110392902725,sequence_32110,-6.435581273863229,12848.031457099843
289,sequence_51170,-5.599110392902725,sequence_32114,-8.025415659124889,13174.461727586013
396,sequence_51170,-5.599110392902725,sequence_32146,-7.807595902051432,12974.146213452905
296,sequence_51170,-5.599110392902725,sequence_32132,-7.1048508816280265,12749.255601854433
