,id_seq1,target_seq1,id_seq2,target_seq2,distance
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,12226.222627649382
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,9593.85310504984
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,11863.578798253331
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,9893.376158122712
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,11427.75836312645
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,10374.261189370643
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,11734.315190545914
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,10850.528097091035
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,12529.940088982832
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,11915.040370229575
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,11250.483794317026
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,10604.446530624942
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,11782.742020705298
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,11547.353867893862
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,12301.56725412243
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,11522.278144643336
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,11425.987256908047
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,11510.232319781182
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,6278.914559345026
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,11533.621474351588
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,9493.381700279038
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,11452.977493640954
274,sequence_51170,-5.599110392902725,sequence_51145,-7.832019468805971,11758.44557254862
493,sequence_51170,-5.599110392902725,sequence_51146,-3.958357370465748,11026.201149617793
366,sequence_51170,-5.599110392902725,sequence_51154,-7.492004982128037,7506.867393220288
275,sequence_51170,-5.599110392902725,sequence_51187,-6.886468446878718,11132.231441162778
357,sequence_51170,-5.599110392902725,sequence_51195,-4.719117050535875,8055.645594097404
447,sequence_51170,-5.599110392902725,sequence_51193,-5.950238637114008,9630.884168503026
271,sequence_51170,-5.599110392902725,sequence_51192,-5.696734269383801,11320.749935296715
378,sequence_51170,-5.599110392902725,sequence_51190,-8.743963500717465,11536.366189244003
375,sequence_51170,-5.599110392902725,sequence_51128,-7.354080449503878,9414.511316789856
266,sequence_51170,-5.599110392902725,sequence_51182,-5.384437728556348,8751.084426063304
358,sequence_51170,-5.599110392902725,sequence_51152,-6.5750272986407685,5186.412068178195
278,sequence_51170,-5.599110392902725,sequence_51137,-8.113936450186205,9566.320375451383
376,sequence_51170,-5.599110392902725,sequence_51134,-7.793345450173909,9883.585935570403
270,sequence_51170,-5.599110392902725,sequence_51202,-6.673839708394163,9871.319852395436
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,12084.6169907374
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,13052.716149060489
612,sequence_32130,-5.7157882520247325,sequence_51194,-5.951019832085327,13175.505528169397
593,sequence_32130,-5.7157882520247325,sequence_51189,-4.558817450583756,13172.40722436408
521,sequence_32130,-5.7157882520247325,sequence_51145,-7.832019468805971,12274.301312561096
740,sequence_32130,-5.7157882520247325,sequence_51146,-3.958357370465748,13077.209428007429
613,sequence_32130,-5.7157882520247325,sequence_51154,-7.492004982128037,12340.82779052346
522,sequence_32130,-5.7157882520247325,sequence_51187,-6.886468446878718,12402.079175223302
604,sequence_32130,-5.7157882520247325,sequence_51195,-4.719117050535875,13380.595397967329
694,sequence_32130,-5.7157882520247325,sequence_51193,-5.950238637114008,13123.655887984529
518,sequence_32130,-5.7157882520247325,sequence_51192,-5.696734269383801,11660.179740176942
625,sequence_32130,-5.7157882520247325,sequence_51190,-8.743963500717465,12352.61896060288
622,sequence_32130,-5.7157882520247325,sequence_51128,-7.354080449503878,10512.878157349538
513,sequence_32130,-5.7157882520247325,sequence_51182,-5.384437728556348,12387.350531979277
605,sequence_32130,-5.7157882520247325,sequence_51152,-6.5750272986407685,11984.470659363233
525,sequence_32130,-5.7157882520247325,sequence_51137,-8.113936450186205,11542.242798078
623,sequence_32130,-5.7157882520247325,sequence_51134,-7.793345450173909,11514.590968905131
517,sequence_32130,-5.7157882520247325,sequence_51202,-6.673839708394163,12414.957503457046
