,id_seq1,target_seq1,id_seq2,target_seq2,distance
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,12411.093478451685
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,11612.837108230297
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,11388.739708352792
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,12059.69596990523
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,12431.562694605103
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,11567.043936770464
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,11503.53059202518
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,12115.365614825863
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,11471.36504996512
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,9506.254357511998
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,11269.600658758973
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,11331.303486826502
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,11528.866947123428
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,11476.982327553054
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,11779.334376351631
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,11522.922692512111
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,12154.121564259953
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,11982.29894005912
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,11998.72214585725
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,11515.420553890372
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,11550.769221962795
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,11136.790637602253
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,12145.616106198657
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,9183.12319569219
