,strategy,siluetas,calinski,davies
0,k-means-2,0.4209446650125635,137.71600432201515,1.0011813755832437
1,k-means-3,0.19299846434519483,94.59844511457659,1.8221980150313837
2,k-means-4,0.21051139505227814,79.23689321781544,1.8050528538747082
3,k-means-5,0.179367705423277,66.02894991111269,1.8401538087876361
4,k-means-6,0.17334813315437458,58.75240465168071,1.8130729495674605
5,k-means-7,0.14531014983788498,52.417803422794904,1.8580400926498808
6,k-means-8,0.14699828746091653,47.50783176725206,2.155681864987908
7,k-means-9,0.1492566742048833,44.732859347456156,2.0472494692891527
8,k-means-10,0.13927072773515642,40.90605093865718,2.025767254216963
9,k-means-11,0.14024073809123783,39.11441756661529,1.9474277624135417
10,k-means-12,0.13066198007546423,36.762170377880786,1.8823239425434555
11,k-means-13,0.14358041003171337,35.088805545618335,1.8939028096550032
12,k-means-14,0.13319812072104112,33.34463589946271,1.9542071424866319
13,k-means-15,0.14022940529975655,32.57823244701891,1.8776803690548352
14,k-means-16,0.14210317963383373,31.616240787729463,1.8642082489389633
15,k-means-17,0.15224015394693982,31.174485611498035,1.8227801627407434
16,k-means-18,0.14654641753198594,29.58667842723774,1.8448981322393025
17,k-means-19,0.1396607406314589,28.974189914654698,1.7352496329979779
18,k-means-20,0.1514774762260271,27.86058938819271,1.7194318305613905
19,k-means-21,0.15131836234252438,27.061108862796907,1.7590816150045128
20,k-means-22,0.14811519233833317,26.562036623642864,1.7800328394394982
21,k-means-23,0.15320025590928996,26.594602765211196,1.6732030282735189
22,k-means-24,0.15066718671682783,25.393206495277482,1.676581244310869
23,k-means-25,0.15351249170441783,25.5026082902213,1.6811485820022438
24,k-means-26,0.15064642258709757,24.648392596829144,1.6635942809455413
25,k-means-27,0.15802699214998445,24.443302645071462,1.632147125975905
26,k-means-28,0.15757654983017813,24.078377640458594,1.57435468207051
27,k-means-29,0.15474463966539992,23.526661500386602,1.5200980347996567
