,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,1146.325999746442
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,1143.4015489212966
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,1161.4693243711906
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,1160.584750662178
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,1177.4958475129797
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,1185.452634826795
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,1140.0007953400166
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,1148.3826876244348
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,1138.8794727487011
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,1131.6330227116784
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,1190.770626658321
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,1162.3621639096784
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,1153.0596623623906
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,1150.9886599588851
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,1164.3385572142968
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,1137.7946150769874
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,1151.4252941539717
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,1134.9137282938516
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,1147.983198690168
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,1151.1122945519694
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,1142.7472275331058
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,1145.9369839272797
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,1141.5275894098925
