,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,192.44703708914304
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,467.96776212636695
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,651.1747885304683
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,273.92154797693445
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,101.97125203531633
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,486.8018710505538
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,529.5407683649673
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,480.12409897028704
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,390.4106591126067
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,548.5372032780184
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,221.1493097982673
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,429.1878238125239
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,227.53009119013248
243,sequence_51016,-4.626935645431157,sequence_51042,-4.418679342702412,503.1060388914051
63,sequence_51016,-4.626935645431157,sequence_51033,-7.601809103963952,196.665179732458
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,145.55736397352078
204,sequence_51016,-4.626935645431157,sequence_51030,-4.598021987750988,277.56261952345096
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,587.1957267715339
64,sequence_51016,-4.626935645431157,sequence_51027,-8.905971381085486,343.25630817054184
89,sequence_51016,-4.626935645431157,sequence_50969,-7.993460215889013,607.6626088879915
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,585.4463565607784
186,sequence_51016,-4.626935645431157,sequence_51040,-5.1778216658610186,620.5139545547224
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,244.39145244089448
167,sequence_51016,-4.626935645431157,sequence_51007,-4.692446891809938,245.4306272329108
220,sequence_51016,-4.626935645431157,sequence_51039,-4.871173881568278,532.876248177051
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,1246.8448400055397
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,1243.4800535443142
323,sequence_51170,-5.599110392902725,sequence_50979,-6.9793484717108525,1239.6874809200624
308,sequence_51170,-5.599110392902725,sequence_51054,-5.902809074204358,1257.4694803065445
410,sequence_51170,-5.599110392902725,sequence_51009,-4.573850042256471,1258.0934803205284
448,sequence_51170,-5.599110392902725,sequence_51038,-5.012320997946479,1229.669648172846
474,sequence_51170,-5.599110392902725,sequence_51049,-5.345308323514202,1245.8186236306592
341,sequence_51170,-5.599110392902725,sequence_50966,-7.12754277570154,1253.4471160274534
477,sequence_51170,-5.599110392902725,sequence_51044,-7.448598078099795,1251.5689829323712
428,sequence_51170,-5.599110392902725,sequence_51041,-6.943692311648196,1239.7849960923306
407,sequence_51170,-5.599110392902725,sequence_51013,-4.687136967133388,1249.261847347473
492,sequence_51170,-5.599110392902725,sequence_51037,-4.148785252262823,1209.0034452683913
301,sequence_51170,-5.599110392902725,sequence_51032,-8.147653535627581,1241.0396831354426
490,sequence_51170,-5.599110392902725,sequence_51042,-4.418679342702412,1245.8143883512946
310,sequence_51170,-5.599110392902725,sequence_51033,-7.601809103963952,1243.9813836921635
400,sequence_51170,-5.599110392902725,sequence_51029,-4.668263389644887,1256.7599806178546
451,sequence_51170,-5.599110392902725,sequence_51030,-4.598021987750988,1251.1182049214176
436,sequence_51170,-5.599110392902725,sequence_51001,-8.53182220350879,1238.204522630611
311,sequence_51170,-5.599110392902725,sequence_51027,-8.905971381085486,1255.1396417893031
336,sequence_51170,-5.599110392902725,sequence_50969,-7.993460215889013,1255.1571918059706
328,sequence_51170,-5.599110392902725,sequence_51052,-7.931613379354088,1246.6234926490276
433,sequence_51170,-5.599110392902725,sequence_51040,-5.1778216658610186,1232.4680122329382
409,sequence_51170,-5.599110392902725,sequence_51043,-5.997333168034557,1248.5292305196542
414,sequence_51170,-5.599110392902725,sequence_51007,-4.692446891809938,1238.723326412436
467,sequence_51170,-5.599110392902725,sequence_51039,-4.871173881568278,1228.2465916283263
