,strategy,siluetas,calinski,davies
0,affinity-0.5,0.5430639323094902,304.6673477673543,0.7304200157406675
1,affinity-0.55,0.5430639323094902,304.6673477673543,0.7304200157406675
2,affinity-0.6000000000000001,0.5430639323094902,304.6673477673543,0.7304200157406675
3,affinity-0.6500000000000001,0.5430639323094902,304.6673477673543,0.7304200157406675
4,affinity-0.7000000000000002,0.5430639323094902,304.6673477673543,0.7304200157406675
5,affinity-0.7500000000000002,0.5430639323094902,304.6673477673543,0.7304200157406675
6,affinity-0.8000000000000003,0.5430639323094902,304.6673477673543,0.7304200157406675
7,affinity-0.8500000000000003,0.5430639323094902,304.6673477673543,0.7304200157406675
8,affinity-0.9000000000000004,0.5430639323094902,304.6673477673543,0.7304200157406675
9,affinity-0.9500000000000004,0.5430639323094902,304.6673477673543,0.7304200157406675
