,id_seq1,target_seq1,id_seq2,target_seq2,distance
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.8788536510203244
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.8698246791386136
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,0.9209445267886882
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,0.8498205305140459
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,0.8339170992472299
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,0.9307388521445566
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,0.8528351305453045
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,0.8569775167010218
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,0.8400636257753977
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,0.8623141665244082
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,0.8426049062749553
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,0.8632991894397014
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,0.845970898434845
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,0.8465105582676331
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,0.853329035605187
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,0.8686288872921875
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,0.9494893675203008
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,0.9432006295049772
334,sequence_51170,-5.599110392902725,sequence_32163,-6.436780987668787,0.9673254338556766
439,sequence_51170,-5.599110392902725,sequence_32172,-6.702704094610732,0.9922172518783188
426,sequence_51170,-5.599110392902725,sequence_32175,-7.447858237543301,0.9809469226416854
322,sequence_51170,-5.599110392902725,sequence_32115,-8.287149988801819,0.9401026871808064
419,sequence_51170,-5.599110392902725,sequence_32170,-8.156613556025587,0.9717463841304388
420,sequence_51170,-5.599110392902725,sequence_32166,-7.342049413024209,0.9722242560691612
392,sequence_51170,-5.599110392902725,sequence_32140,-8.622125342490829,1.011695025464865
421,sequence_51170,-5.599110392902725,sequence_32179,-7.381695972507586,0.9777893537211476
342,sequence_51170,-5.599110392902725,sequence_32116,-7.723165366142718,0.9869833865603572
330,sequence_51170,-5.599110392902725,sequence_32158,-7.7252366227309155,0.96069666750741
416,sequence_51170,-5.599110392902725,sequence_32169,-6.044258470366566,0.9453234961722524
440,sequence_51170,-5.599110392902725,sequence_32111,-7.720394486348803,1.0049306388645798
296,sequence_51170,-5.599110392902725,sequence_32132,-7.1048508816280265,1.020005888579819
297,sequence_51170,-5.599110392902725,sequence_32167,-8.28781536491833,0.9937045586536828
