,id_seq1,target_seq1,id_seq2,target_seq2,distance
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.9645043300865738
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,0.9298039636405034
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,0.9457353673641372
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,0.9354923612413042
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,0.9762015194146298
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,0.9538972034257104
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,0.9707053951817776
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,0.2702433477284132
468,sequence_51170,-5.599110392902725,sequence_51126,-6.8444229718282426,0.2366781453696012
275,sequence_51170,-5.599110392902725,sequence_51187,-6.886468446878718,0.1713406092135687
345,sequence_51170,-5.599110392902725,sequence_51133,-5.587718813645618,0.2417258466163963
378,sequence_51170,-5.599110392902725,sequence_51190,-8.743963500717465,0.2353915317825497
370,sequence_51170,-5.599110392902725,sequence_51198,-7.041057436612152,0.2050599079816102
460,sequence_51170,-5.599110392902725,sequence_51132,-4.340049860624873,0.2778208247373593
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,0.9947596016753266
715,sequence_32130,-5.7157882520247325,sequence_51126,-6.8444229718282426,0.9927979028345788
522,sequence_32130,-5.7157882520247325,sequence_51187,-6.886468446878718,0.9751762291878816
592,sequence_32130,-5.7157882520247325,sequence_51133,-5.587718813645618,1.019329900511552
625,sequence_32130,-5.7157882520247325,sequence_51190,-8.743963500717465,0.9842031138339716
617,sequence_32130,-5.7157882520247325,sequence_51198,-7.041057436612152,1.0348799657155854
707,sequence_32130,-5.7157882520247325,sequence_51132,-4.340049860624873,0.9970730722569282
