,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0800811612411843
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,0.0218741938584137
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.5361594675378136
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.1710992684750297
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,0.1121011782886323
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,0.0900942189656255
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.2377579667902954
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,0.0452234724198222
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,0.2099962829411527
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,0.0907078131697181
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,0.0411253350544915
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,0.0719030777264062
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,0.0582654960416707
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,0.3375840339165241
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,0.0836749289266548
234,sequence_51016,-4.626935645431157,sequence_50967,-5.218809117262096,0.2610724731834165
243,sequence_51016,-4.626935645431157,sequence_51042,-4.418679342702412,0.3737233348616514
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,0.0731562849898346
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,0.1041989523875218
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,0.4157583473319644
63,sequence_51016,-4.626935645431157,sequence_51033,-7.601809103963952,0.0575869545240878
68,sequence_51016,-4.626935645431157,sequence_51015,-5.194006961724645,0.0670460075622484
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,0.1493690417833361
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,0.0429423899924438
166,sequence_51016,-4.626935645431157,sequence_51034,-8.187646078101817,0.0236597434128108
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,0.128361259665288
204,sequence_51016,-4.626935645431157,sequence_51030,-4.598021987750988,0.1486574974236326
210,sequence_51016,-4.626935645431157,sequence_51055,-6.073930941831184,0.3392254628111992
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,0.0326735371639531
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,0.0628212127945905
56,sequence_51016,-4.626935645431157,sequence_51025,-5.7112769943557415,0.0949141341669879
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,0.0481025496831305
167,sequence_51016,-4.626935645431157,sequence_51007,-4.692446891809938,0.0616854124786609
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,0.4924689877354531
