,strategy,siluetas,calinski,davies
0,meanshift-2,0.33747754117792544,36.80520051384325,1.3090543128206926
1,meanshift-3,0.33747754117792544,36.80520051384325,1.3090543128206926
2,meanshift-4,0.33747754117792544,36.80520051384325,1.3090543128206926
3,meanshift-5,0.33747754117792544,36.80520051384325,1.3090543128206926
4,meanshift-6,0.33747754117792544,36.80520051384325,1.3090543128206926
5,meanshift-7,0.33747754117792544,36.80520051384325,1.3090543128206926
6,meanshift-8,0.33747754117792544,36.80520051384325,1.3090543128206926
7,meanshift-9,0.33747754117792544,36.80520051384325,1.3090543128206926
8,meanshift-10,0.33747754117792544,36.80520051384325,1.3090543128206926
9,meanshift-11,0.33747754117792544,36.80520051384325,1.3090543128206926
10,meanshift-12,0.33747754117792544,36.80520051384325,1.3090543128206926
11,meanshift-13,0.33747754117792544,36.80520051384325,1.3090543128206926
12,meanshift-14,0.33747754117792544,36.80520051384325,1.3090543128206926
13,meanshift-15,0.33747754117792544,36.80520051384325,1.3090543128206926
14,meanshift-16,0.33747754117792544,36.80520051384325,1.3090543128206926
15,meanshift-17,0.33747754117792544,36.80520051384325,1.3090543128206926
16,meanshift-18,0.33747754117792544,36.80520051384325,1.3090543128206926
17,meanshift-19,0.33747754117792544,36.80520051384325,1.3090543128206926
18,meanshift-20,0.33747754117792544,36.80520051384325,1.3090543128206926
19,meanshift-21,0.33747754117792544,36.80520051384325,1.3090543128206926
20,meanshift-22,0.33747754117792544,36.80520051384325,1.3090543128206926
21,meanshift-23,0.33747754117792544,36.80520051384325,1.3090543128206926
22,meanshift-24,0.33747754117792544,36.80520051384325,1.3090543128206926
23,meanshift-25,0.33747754117792544,36.80520051384325,1.3090543128206926
24,meanshift-26,0.33747754117792544,36.80520051384325,1.3090543128206926
25,meanshift-27,0.33747754117792544,36.80520051384325,1.3090543128206926
26,meanshift-28,0.33747754117792544,36.80520051384325,1.3090543128206926
27,meanshift-29,0.33747754117792544,36.80520051384325,1.3090543128206926
