,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.2890986322983886
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.2492247571663745
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.2494749004481713
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,0.2129265716312692
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.2753376065681914
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,0.245089135521519
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,0.2227532411425659
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,0.2448178886061033
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,0.2836149675532692
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.271593724305362
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,0.2448133787441297
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,0.2652716773144091
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.2683724205751355
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,0.279754215475087
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,0.2655854873783994
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,0.2696792480368772
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,0.2717212489218429
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,0.2687233814754212
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,0.2790094148373598
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.2728429211252955
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.2713131761462083
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.269994768395371
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,0.2223356235026229
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.2709263549742196
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,0.2612745469767477
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.2756129417116149
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,0.265699857692335
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,0.2662366495991184
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,0.2671635895406333
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.2616858394772779
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.272389335075905
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,0.2313715777535526
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,0.2609584610948025
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,0.2709777943725575
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,0.2457038638411423
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,0.243775772942386
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,0.2283541796359468
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,0.2503167084724654
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,0.2698004721374278
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,0.2382040152692056
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,0.2817632543878785
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,0.2661252670221218
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,0.2703323105159777
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,0.2619243815283856
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,0.2722351639717335
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,0.2392170401983351
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,0.2691834729928608
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,0.25155814069261
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,0.2695178088778813
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,0.2612559281206099
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,0.2496481217830596
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,0.2662323828741005
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,0.285539063243125
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,0.2661700506614523
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,0.2564519983271577
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,0.2531099753485378
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,0.2643541662542578
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,0.2724083771736511
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,0.2435684222771119
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,0.2817482928360014
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,0.2577788963404554
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,0.2867605515247104
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,0.1735779273840995
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,0.1493286641853405
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,0.254624696315945
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,0.2464598034427337
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,0.1131640646624999
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,0.1947717715654012
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,0.2354984699662834
267,sequence_51170,-5.599110392902725,sequence_51131,-7.774340977997347,0.2479119733621416
485,sequence_51170,-5.599110392902725,sequence_51153,-7.196744445638808,0.153270320644543
364,sequence_51170,-5.599110392902725,sequence_51164,-5.675591751285612,0.044970426436687
274,sequence_51170,-5.599110392902725,sequence_51145,-7.832019468805971,0.2345925650995486
263,sequence_51170,-5.599110392902725,sequence_51173,-7.430867304520878,0.0610161597562889
264,sequence_51170,-5.599110392902725,sequence_51168,-7.697662542801202,0.0959708543845832
254,sequence_51170,-5.599110392902725,sequence_51159,-5.319842748072733,0.0737043549394308
258,sequence_51170,-5.599110392902725,sequence_51199,-6.996026362092827,0.072002010296917
373,sequence_51170,-5.599110392902725,sequence_51129,-8.402091964503104,0.1646890420433519
363,sequence_51170,-5.599110392902725,sequence_51180,-6.304185064160062,0.0897660240786513
261,sequence_51170,-5.599110392902725,sequence_51157,-7.993079403043451,0.0415644496523319
377,sequence_51170,-5.599110392902725,sequence_51135,-7.603076627631569,0.197894752009278
347,sequence_51170,-5.599110392902725,sequence_51167,-6.709785800218548,0.0499845662448053
360,sequence_51170,-5.599110392902725,sequence_51161,-8.29923749627917,0.0532071686005001
493,sequence_51170,-5.599110392902725,sequence_51146,-3.958357370465748,0.2373580697472758
359,sequence_51170,-5.599110392902725,sequence_51177,-6.222235866357328,0.030699715928239
369,sequence_51170,-5.599110392902725,sequence_51127,-4.999097941049065,0.2165744021055106
354,sequence_51170,-5.599110392902725,sequence_51155,-5.6881928391837775,0.0828174491192597
366,sequence_51170,-5.599110392902725,sequence_51154,-7.492004982128037,0.1718459748360616
277,sequence_51170,-5.599110392902725,sequence_51141,-6.2807344442384325,0.1418678913233212
253,sequence_51170,-5.599110392902725,sequence_51181,-6.128408684508713,0.0601239448314711
260,sequence_51170,-5.599110392902725,sequence_51183,-7.546017632580344,0.091171990386639
353,sequence_51170,-5.599110392902725,sequence_51176,-6.977819960699303,0.0472062161817441
275,sequence_51170,-5.599110392902725,sequence_51187,-6.886468446878718,0.2210515799338731
252,sequence_51170,-5.599110392902725,sequence_51149,-7.135845590862672,0.1220560106622955
356,sequence_51170,-5.599110392902725,sequence_51172,-6.315267818049118,0.0519661663256795
357,sequence_51170,-5.599110392902725,sequence_51195,-4.719117050535875,0.1636093916755274
447,sequence_51170,-5.599110392902725,sequence_51193,-5.950238637114008,0.195627689515083
271,sequence_51170,-5.599110392902725,sequence_51192,-5.696734269383801,0.2348698045264282
453,sequence_51170,-5.599110392902725,sequence_51150,-7.330164570040457,0.190881575620985
262,sequence_51170,-5.599110392902725,sequence_51163,-5.840652190889835,0.1353573203322148
378,sequence_51170,-5.599110392902725,sequence_51190,-8.743963500717465,0.2354038855514422
