,strategy,siluetas,calinski,davies
0,aglomerative-2,0.38447768392365617,151.4963791475509,1.1291613788083805
1,aglomerative-3,0.5603915328648245,321.9983659852647,0.6996131854656648
2,aglomerative-4,0.48228340227952954,242.66284217853314,1.114351322257849
3,aglomerative-5,0.3480437072967974,204.37305576968598,1.514259332986859
4,aglomerative-6,0.23068315095028352,177.78267151219558,1.8271778443591327
5,aglomerative-7,0.23601637750470847,155.16827980744418,1.799819975688801
6,aglomerative-8,0.2349829450559081,138.67352623309853,1.8852782193215363
7,aglomerative-9,0.22593032929587284,126.61356338033289,1.964361803659289
8,aglomerative-10,0.21917240430636362,116.38499372801594,1.9896672426199118
9,aglomerative-11,0.21258342728972981,107.6982174639791,2.055311118184607
10,aglomerative-12,0.21250427300970692,100.54740859229948,1.9132189040891923
11,aglomerative-13,0.21553918887146067,94.49526925464899,1.8735757068265941
12,aglomerative-14,0.21535286064351994,89.45210965424145,1.7451805155152313
13,aglomerative-15,0.21723704345649184,85.13258298411724,1.7092540447239613
14,aglomerative-16,0.22001930095913844,81.43390528221252,1.6974012560551843
15,aglomerative-17,0.1855465709393302,78.03320188481706,1.708587870544652
16,aglomerative-18,0.18651568512810174,75.07412907124002,1.6736605196377639
17,aglomerative-19,0.18800593686519965,72.35406574766479,1.6888624918400945
18,aglomerative-20,0.18647019925335992,69.88008927053744,1.6740145608038557
19,aglomerative-21,0.19026736670346694,67.69018110063244,1.6657132016786724
20,aglomerative-22,0.19309618810896845,65.72928579019305,1.6461176780374707
21,aglomerative-23,0.19570492355432448,63.99385782928809,1.6456431781015548
22,aglomerative-24,0.19827615168884352,62.34565679610812,1.6368305329563553
23,aglomerative-25,0.1906595173498863,60.77531892948946,1.6634551589158546
24,aglomerative-26,0.19030358315034188,59.31660350235178,1.638631499057726
25,aglomerative-27,0.19174698539392546,57.825798119951436,1.6147883594815289
26,aglomerative-28,0.1781066503394047,56.468373184646964,1.6289762611565066
27,aglomerative-29,0.1763550196479293,55.1392602836446,1.6196869157506701
