,strategy,siluetas,calinski,davies
0,meanshift-2,0.2146743806821177,14.300390385470669,1.3540556234890246
1,meanshift-3,0.2146743806821177,14.300390385470669,1.3540556234890246
2,meanshift-4,0.2146743806821177,14.300390385470669,1.3540556234890246
3,meanshift-5,0.2146743806821177,14.300390385470669,1.3540556234890246
4,meanshift-6,0.2146743806821177,14.300390385470669,1.3540556234890246
5,meanshift-7,0.2146743806821177,14.300390385470669,1.3540556234890246
6,meanshift-8,0.2146743806821177,14.300390385470669,1.3540556234890246
7,meanshift-9,0.2146743806821177,14.300390385470669,1.3540556234890246
8,meanshift-10,0.2146743806821177,14.300390385470669,1.3540556234890246
9,meanshift-11,0.2146743806821177,14.300390385470669,1.3540556234890246
10,meanshift-12,0.2146743806821177,14.300390385470669,1.3540556234890246
11,meanshift-13,0.2146743806821177,14.300390385470669,1.3540556234890246
12,meanshift-14,0.2146743806821177,14.300390385470669,1.3540556234890246
13,meanshift-15,0.2146743806821177,14.300390385470669,1.3540556234890246
14,meanshift-16,0.2146743806821177,14.300390385470669,1.3540556234890246
15,meanshift-17,0.2146743806821177,14.300390385470669,1.3540556234890246
16,meanshift-18,0.2146743806821177,14.300390385470669,1.3540556234890246
17,meanshift-19,0.2146743806821177,14.300390385470669,1.3540556234890246
18,meanshift-20,0.2146743806821177,14.300390385470669,1.3540556234890246
19,meanshift-21,0.2146743806821177,14.300390385470669,1.3540556234890246
20,meanshift-22,0.2146743806821177,14.300390385470669,1.3540556234890246
21,meanshift-23,0.2146743806821177,14.300390385470669,1.3540556234890246
22,meanshift-24,0.2146743806821177,14.300390385470669,1.3540556234890246
23,meanshift-25,0.2146743806821177,14.300390385470669,1.3540556234890246
24,meanshift-26,0.2146743806821177,14.300390385470669,1.3540556234890246
25,meanshift-27,0.2146743806821177,14.300390385470669,1.3540556234890246
26,meanshift-28,0.2146743806821177,14.300390385470669,1.3540556234890246
27,meanshift-29,0.2146743806821177,14.300390385470669,1.3540556234890246
