,id_seq1,target_seq1,id_seq2,target_seq2,distance
69,sequence_40826,539,sequence_40798,579,10.488387184167506
15,sequence_40826,539,sequence_40844,519,14.807813185630716
79,sequence_40826,539,sequence_40867,622,14.198838619586647
31,sequence_40826,539,sequence_40846,483,17.595410985847806
20,sequence_40826,539,sequence_40827,525,5.814130994928073
26,sequence_40826,539,sequence_40851,477,16.73641943537114
76,sequence_40826,539,sequence_40866,620,14.169367659692217
77,sequence_40826,539,sequence_40799,597,12.829006160126166
12,sequence_40826,539,sequence_40840,528,5.999822656310504
68,sequence_40826,539,sequence_40830,558,9.975134986505136
78,sequence_40826,539,sequence_40788,510,10.40957382842863
74,sequence_40826,539,sequence_40796,567,15.41296617490834
70,sequence_40826,539,sequence_40865,580,9.687389915919486
72,sequence_40826,539,sequence_40801,561,10.627847428708671
