,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.194411910685028
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,0.1893703384605306
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,0.1963222370035465
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,0.2149223959540381
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,0.193969790195241
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,0.1857785233079268
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,0.1942220761275664
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,0.1877237795846695
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,0.1917885492569714
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,0.2103302408572406
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,0.1920983018693176
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,0.1975241591070903
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,0.1896799776310799
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,0.2056942231429427
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,0.1785858454894904
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,0.1894255553487084
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,0.188899961301892
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,0.2046119178270989
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,0.1928021147189365
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,0.198596819176234
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,0.1917953726022204
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,0.2000703068209077
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,0.2183989028426418
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,0.1912696446572976
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,0.1959042719341263
42,sequence_51016,-4.626935645431157,sequence_32114,-8.025415659124889,0.1888601568925262
149,sequence_51016,-4.626935645431157,sequence_32146,-7.807595902051432,0.192319981775907
135,sequence_51016,-4.626935645431157,sequence_32120,-5.463833086780952,0.1986885882732261
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,0.1852577570173886
