,id_seq1,target_seq1,id_seq2,target_seq2,distance
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.1290185457086069
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,0.151609213964689
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,0.140974945364066
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.0458914953763678
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,0.1340374259842007
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,0.1272808199999373
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,0.1014169106947932
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.1156700960353944
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,0.0711830937803094
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,0.0292097921254542
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,0.1043112119631354
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,0.0738229347371202
82,sequence_51016,-4.626935645431157,sequence_50988,-7.682347412816437,0.1151113583201589
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,0.0504110681622823
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,0.0487404950809262
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,0.0984130194572719
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,0.142393593893857
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,0.1551374634473167
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,0.0841331767018354
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,0.0925323364363857
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,0.1231514114217207
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,0.0984393260984407
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,0.0662339633204127
