,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.204690952032048
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.1860998372898282
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.1565368128692623
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.2034090978332811
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,0.176424327114481
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,0.1788890145090276
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,0.1774680971417224
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,0.1902280229101695
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,0.1877453291143752
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,0.1807120751354846
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,0.183016119550856
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,0.2002898091878474
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,0.1833738817235201
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,0.1938249317583866
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,0.2016237676412513
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,0.1820473958545989
2,sequence_51016,-4.626935645431157,sequence_51136,-5.335352191963125,0.2182125136759548
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,0.1781189719268286
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,0.1535343917009659
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,0.1974691766945078
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,0.1998585577011589
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,0.1728965660599354
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,0.15697350867135
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,0.1627897343187421
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,0.1954358923491103
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,0.1706937557530203
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,0.1993712924272531
