,id_seq1,target_seq1,id_seq2,target_seq2,distance
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,0.1071787154577275
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,0.0459314782259738
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,0.0771231336226718
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,0.0530341632987545
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.0567624278319175
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,0.0843380790377652
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,0.0910035049388736
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.0962358611208912
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,0.0612294676022058
243,sequence_51016,-4.626935645431157,sequence_51042,-4.418679342702412,0.0710503409264502
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,0.0891163823120136
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,0.140230919682636
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,0.0935121594626345
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,0.0910682167947313
219,sequence_51016,-4.626935645431157,sequence_50977,-6.601103781309464,0.0800919596798092
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.1026177211802228
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,0.120069411510606
64,sequence_51016,-4.626935645431157,sequence_51027,-8.905971381085486,0.0399634850088652
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,0.0993486459359276
186,sequence_51016,-4.626935645431157,sequence_51040,-5.1778216658610186,0.1177816499177165
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,0.1278364453322289
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,0.1628142774363454
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,0.0869032661161183
