,strategy,siluetas,calinski,davies
0,k-means-2,0.39002162304277627,87.40065821994638,1.1009878875854773
1,k-means-3,0.3495517893515821,84.85692948291606,1.1857847193209368
2,k-means-4,0.393023166569628,85.44948829847296,1.0300544083789438
3,k-means-5,0.3413308337970457,81.28660131605848,1.0948158703703688
4,k-means-6,0.34633844341467146,77.2117287897152,1.1757859090664382
5,k-means-7,0.3608859166081257,73.09884955118712,1.0824027469547794
6,k-means-8,0.3508704566516128,66.49253991548595,1.0802275121512266
7,k-means-9,0.3194688419672288,65.71426026337396,1.2561325666691192
8,k-means-10,0.3456351990084936,63.226592152704214,1.1284025162396296
9,k-means-11,0.3473249679656044,60.57900269539668,1.0593202775935495
10,k-means-12,0.33696778507254027,62.41197362394808,1.1009399755193694
11,k-means-13,0.3505113227166429,61.243475688604455,1.0725451495343818
12,k-means-14,0.35617044714378204,60.46100653562897,1.051490673264731
13,k-means-15,0.34074776674604407,57.208514271993174,1.0600817133143705
14,k-means-16,0.3645909124810032,56.84509983402379,0.9691253410462338
15,k-means-17,0.36711320242164536,57.01164733966475,1.0391352732063974
16,k-means-18,0.37435498892286406,57.207408971424194,0.9730851563982318
17,k-means-19,0.36002622669884093,54.084830165483666,0.9803955007779322
18,k-means-20,0.3845662094672491,55.36601060613174,0.9030207702720169
19,k-means-21,0.3592300848289992,54.848345168956136,0.9417736951037015
20,k-means-22,0.36789429850093097,55.72947066315401,0.9983705819749132
21,k-means-23,0.3692373907438615,56.94233607067576,0.9315024859971718
22,k-means-24,0.36026059659174525,55.006226643415076,0.8923536519909518
23,k-means-25,0.3628240390893625,54.21134816078077,0.855288956066801
24,k-means-26,0.37645464610146545,57.050422569386306,0.8340716503833753
25,k-means-27,0.3781072639404857,55.20601032210126,0.8495357668660821
26,k-means-28,0.3861164328690503,58.52039565712025,0.8334089239171459
27,k-means-29,0.3788388974341538,56.90383029633497,0.8926173278143472
