,strategy,siluetas,calinski,davies
0,birch-2,0.37080078874732875,84.88603666080705,1.142587059319141
1,birch-3,0.34910332398156707,84.30706181126425,1.183650008440049
2,birch-4,0.393023166569628,85.44948829847294,1.0300544083789436
3,birch-5,0.3349730369989478,80.7009787480574,1.0930007315469017
4,birch-6,0.3490714362921688,75.58675318933119,1.053598649847379
5,birch-7,0.3536747019107593,71.16679274275725,0.9914809057772062
6,birch-8,0.3523511188549315,69.22959005419246,1.1087062490053317
7,birch-9,0.328085990191618,66.75797302735474,1.1936612946542164
8,birch-10,0.33951157443965047,64.90189982201414,1.1099754514247322
9,birch-11,0.3296693800048962,63.02925387794385,1.15384383802637
10,birch-12,0.33502019443677433,61.6477366949478,1.1462174879051947
11,birch-13,0.3401430451169439,60.17493199412959,1.1042059836270253
12,birch-14,0.3459088675072021,58.886283300840255,1.0226838913389023
13,birch-15,0.3490409722907769,58.057927101450865,0.9647432146688124
14,birch-16,0.35660689326979644,57.6136635925379,0.9270067450229051
15,birch-17,0.37314717829372673,57.5406709173357,0.9328751339729829
16,birch-18,0.36318029924437506,57.68310277292951,0.9563274647331637
17,birch-19,0.3617506097017872,57.62660722804391,0.9596948376692852
18,birch-20,0.3687785434011279,57.21967580311476,0.9637186560989222
19,birch-21,0.37501312306660284,57.07139921607444,0.9344324189997947
20,birch-22,0.3595281724149884,57.20346586838297,0.9583581151758437
21,birch-23,0.3735389319827654,57.486598083910145,0.9394202827921798
22,birch-24,0.3809016796054496,57.80561132686826,0.9122543339451971
23,birch-25,0.3806918978903225,58.04195391409253,0.9309415200792717
24,birch-26,0.38497328664602,58.47329166506618,0.9145822817763137
25,birch-27,0.39268723653079823,58.9842824732914,0.8735540124358634
26,birch-28,0.3968751361631899,59.46964296640558,0.850616554680495
27,birch-29,0.4089751733143771,60.038152991245184,0.8081834217032929
