,strategy,siluetas,calinski,davies
0,birch-2,0.2938061529203287,65.50928569669468,1.475305425118129
1,birch-3,0.30753481316130155,54.2994180552923,1.4174008035117909
2,birch-4,0.30920694813285815,57.185623406226775,1.330992203490041
3,birch-5,0.33562196948461787,54.40985281986517,1.1446716268961306
4,birch-6,0.34474207862326567,55.426029000747185,1.0746252391148872
5,birch-7,0.3432467422427566,55.193231895923496,1.0747458303336666
6,birch-8,0.35631210458385404,55.61799484968103,1.033930597481508
7,birch-9,0.34210624363164976,53.429848932836904,1.0589935359907197
8,birch-10,0.33330606606045077,52.25054196679686,1.1342141559561107
9,birch-11,0.33179499482684166,51.33135384725243,1.1456371980439484
10,birch-12,0.34364399046878846,50.29241900009239,1.097098312404784
11,birch-13,0.3337989751236874,49.680341176773744,1.133031213156906
12,birch-14,0.33110463484109115,48.55715055173576,1.121992272189803
13,birch-15,0.30994082945421586,47.21208076194944,1.174004777350911
14,birch-16,0.3161892127790395,46.00132456752984,1.1632012871849584
15,birch-17,0.31194296333820776,45.02564504386621,1.1605653943457315
16,birch-18,0.3108473919601738,44.19868556789231,1.1424367033946394
17,birch-19,0.30952135479324694,43.514991632292144,1.1089228996905927
18,birch-20,0.31197318490392467,42.79305389508939,1.0709985032055953
19,birch-21,0.3148069498670153,42.12903626543797,1.0346203218284438
20,birch-22,0.3116223749211049,41.44279343520947,1.0280038212620386
21,birch-23,0.3108525310278922,40.880567785100105,1.0052003495123696
22,birch-24,0.3106164991377158,40.440983216280756,1.0326686170073978
23,birch-25,0.3044365051204498,40.092266772160336,1.0572028978204258
24,birch-26,0.2999848429150085,39.75033090188488,1.0556242883694003
25,birch-27,0.30378387199517315,39.51864343999889,1.0170156664036674
26,birch-28,0.303474135063961,39.35462921820175,1.023124329124096
27,birch-29,0.3106119100476236,39.15583066166999,1.0100838442791027
