,id_seq1,target_seq1,id_seq2,target_seq2,distance
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,0.9898466794641988
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,0.975877070376504
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,0.9543909216352864
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,0.956678175473612
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,0.9839750758697976
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,1.0008054607426051
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,0.957348286006733
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,0.9886497764723235
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,0.9897941101863272
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,0.9590785060294268
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,0.9555634159679828
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,0.9904917785796884
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,0.9797221270409112
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,0.967145466791653
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,0.9664960268833792
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,0.9708178343873308
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,0.977034849555249
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,0.9617434970455536
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,0.9786358309610792
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,0.9995074158927816
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,0.9739063476755336
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,0.9889755861997782
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,1.0577284929893858
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,0.9646318205539842
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,0.9745237963042012
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,0.971548286884524
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,0.9898525786935524
