,id_seq1,target_seq1,id_seq2,target_seq2,distance
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.9772507659060252
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,0.9505902638282968
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,0.9512056277766476
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,0.9684524635598442
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,0.9807979099256572
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,0.9778256549195212
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,0.9479651713697652
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,0.9820627354212812
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,0.9616075823289244
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,0.985921712044466
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,0.9600893138217808
