,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.9822930099374656
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,0.9913118409797312
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,1.0202581131361492
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,1.0663445155677955
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,1.0680072597452928
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,0.9973306023652176
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,1.050902499505724
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,1.0400048697357365
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,1.0648645060649875
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,1.0346700169916316
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,1.018828235264413
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,1.0583330920734413
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,1.1032498716318049
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,1.0344474706844309
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,1.0171329453196667
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,1.0452631658751776
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,1.0633684375222483
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,1.0829438436342336
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,0.994106917266101
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,0.9915412762767956
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,1.0533654944848727
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,1.0318733148496344
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,1.0198409736219531
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,1.0319049555654851
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,0.986100429035791
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,1.066173927324458
