,id_seq1,target_seq1,id_seq2,target_seq2,distance
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.9716817362402412
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,0.9438648880080608
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,0.9489843311924132
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,0.9611269548665352
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,0.9470339327485616
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,0.9557731482089378
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,0.9462047998672488
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,0.9426730172256108
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,0.941945623971134
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,0.9876760719497628
