,id_seq1,target_seq1,id_seq2,target_seq2,distance
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.98808016085048
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,0.9882760551616786
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,1.0213918709136394
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,0.985479937306273
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,1.001355846623294
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,1.0090930218590468
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,0.9976065810968672
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,0.997994813898641
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,1.0006270424376564
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,1.0059967934187424
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,0.967278997766061
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,1.008427734845577
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.9987316676763032
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,1.0044557979064188
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,0.9863580196225372
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,0.97465429611543
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,1.0042301378485643
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,1.004505210183916
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,1.005922846733405
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,1.0047704660638803
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,1.018569806185806
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,1.0444296618045763
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,0.9873991134607544
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,0.993364430612564
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,0.9943396332224552
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,1.0077687743485233
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,0.9981249943776376
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,1.0089706876937536
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,0.9947405057819644
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,1.0192915289357944
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,0.9997551464325136
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,1.004365041917261
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,0.9767404972000194
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,1.0080444885349866
