,strategy,siluetas,calinski,davies
0,aglomerative-2,0.4317123655105453,48.93540911206514,1.2001493258596896
1,aglomerative-3,0.3146602292249696,51.8508408844656,1.341789672548356
2,aglomerative-4,0.34717309309287786,53.99454739211687,1.0787723140202157
3,aglomerative-5,0.358680228051563,49.36800205057054,1.0650143094150923
4,aglomerative-6,0.3520517566079959,47.26087771652715,0.9475855784477921
5,aglomerative-7,0.3177043307092352,47.221223441647545,1.1138894295136084
6,aglomerative-8,0.3361936440031276,47.85467127437471,1.0619732747976576
7,aglomerative-9,0.33883621798973546,48.03432182422281,0.9999133052052268
8,aglomerative-10,0.3499373213010829,49.42279139097772,1.0880621260585976
9,aglomerative-11,0.35680695899985587,49.29929121805998,0.9256516060394268
10,aglomerative-12,0.37552268669252964,49.548483495539976,0.936977441747331
11,aglomerative-13,0.387269478394895,50.401359904573546,0.9077886027555861
12,aglomerative-14,0.3934493213596994,51.38331953381487,0.8857098411623499
13,aglomerative-15,0.3927307829722827,52.46700291072602,0.8463203961759637
14,aglomerative-16,0.39937793802461574,54.083700467975746,0.809348262096388
15,aglomerative-17,0.40777252399649433,54.73077527414227,0.7872037993701926
16,aglomerative-18,0.4127428477859944,55.82797163657628,0.7532880429799413
17,aglomerative-19,0.41447396137009385,56.76401309719172,0.7115737245895613
18,aglomerative-20,0.4249571599938886,58.125287568981655,0.6790009197673543
19,aglomerative-21,0.4276645077677311,59.33402693588995,0.6654529541055394
20,aglomerative-22,0.42411326399060745,60.61105019026102,0.6681095718201179
21,aglomerative-23,0.42469470238113244,61.94677628839774,0.6792183774424718
22,aglomerative-24,0.42284380493806306,63.3353864456279,0.680172945293091
23,aglomerative-25,0.42229750371834934,64.64344505690936,0.6488269547156145
24,aglomerative-26,0.4221155440124164,66.38950477560208,0.5762108621894645
25,aglomerative-27,0.4257973501135585,68.54125427788755,0.5580597332210788
26,aglomerative-28,0.4292184162163048,70.77723651003848,0.5772556215781579
27,aglomerative-29,0.4348840023265539,73.0500863587227,0.5768616034224606
