,strategy,siluetas,calinski,davies
0,meanshift-2,0.44916623785435195,54.25577118444627,1.0296594210129804
1,meanshift-3,0.44916623785435195,54.25577118444627,1.0296594210129804
2,meanshift-4,0.44916623785435195,54.25577118444627,1.0296594210129804
3,meanshift-5,0.44916623785435195,54.25577118444627,1.0296594210129804
4,meanshift-6,0.44916623785435195,54.25577118444627,1.0296594210129804
5,meanshift-7,0.44916623785435195,54.25577118444627,1.0296594210129804
6,meanshift-8,0.44916623785435195,54.25577118444627,1.0296594210129804
7,meanshift-9,0.44916623785435195,54.25577118444627,1.0296594210129804
8,meanshift-10,0.44916623785435195,54.25577118444627,1.0296594210129804
9,meanshift-11,0.44916623785435195,54.25577118444627,1.0296594210129804
10,meanshift-12,0.44916623785435195,54.25577118444627,1.0296594210129804
11,meanshift-13,0.44916623785435195,54.25577118444627,1.0296594210129804
12,meanshift-14,0.44916623785435195,54.25577118444627,1.0296594210129804
13,meanshift-15,0.44916623785435195,54.25577118444627,1.0296594210129804
14,meanshift-16,0.44916623785435195,54.25577118444627,1.0296594210129804
15,meanshift-17,0.44916623785435195,54.25577118444627,1.0296594210129804
16,meanshift-18,0.44916623785435195,54.25577118444627,1.0296594210129804
17,meanshift-19,0.44916623785435195,54.25577118444627,1.0296594210129804
18,meanshift-20,0.44916623785435195,54.25577118444627,1.0296594210129804
19,meanshift-21,0.44916623785435195,54.25577118444627,1.0296594210129804
20,meanshift-22,0.44916623785435195,54.25577118444627,1.0296594210129804
21,meanshift-23,0.44916623785435195,54.25577118444627,1.0296594210129804
22,meanshift-24,0.44916623785435195,54.25577118444627,1.0296594210129804
23,meanshift-25,0.44916623785435195,54.25577118444627,1.0296594210129804
24,meanshift-26,0.44916623785435195,54.25577118444627,1.0296594210129804
25,meanshift-27,0.44916623785435195,54.25577118444627,1.0296594210129804
26,meanshift-28,0.44916623785435195,54.25577118444627,1.0296594210129804
27,meanshift-29,0.44916623785435195,54.25577118444627,1.0296594210129804
