,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.8840858171383913
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,0.8955069473260635
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,0.8615479067739513
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,0.8755086022629202
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,0.9509527463904266
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,0.91127319804531
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,0.8709111291578133
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,0.8783543128147923
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,0.844738096048167
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,0.8684156233734016
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,0.9558791339247692
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,0.8783979962231657
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,0.9465441773580914
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,0.8818134348663415
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,0.898284878724714
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,0.8584607142102687
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,0.8856302739527484
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,0.8875538320168087
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,0.8674870224341193
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,0.9286388116816326
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,0.8616354394989204
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,0.90698100195665
