,strategy,siluetas,calinski,davies
0,k-means-2,0.4425519890251665,75.2401112103504,0.9144057655686038
1,k-means-3,0.23383071639577488,53.65827684458578,1.3452459369349035
2,k-means-4,0.20423509435158227,42.98662241176406,1.536235922185155
3,k-means-5,0.20208792729436484,36.81189691630744,1.4734650971983239
4,k-means-6,0.1988725397032353,31.737859494899443,1.4390174967773135
5,k-means-7,0.13004760855730435,27.827203106066033,1.557486071033011
6,k-means-8,0.18509811035591228,25.617903057086078,1.4684376779534174
7,k-means-9,0.1551391085913254,23.40501931742897,1.618418525744675
8,k-means-10,0.1516860831964253,21.64117785557041,1.6679442365671737
9,k-means-11,0.14867988091775913,20.78541554369414,1.6596225034445482
10,k-means-12,0.15816282889007804,19.607878783239507,1.5176199044463263
11,k-means-13,0.13253600609152238,18.610184351009003,1.4906846264767946
12,k-means-14,0.1362747349324004,17.588331286177052,1.4967085719764712
13,k-means-15,0.1546342442616218,17.299117949377447,1.3847135475050372
14,k-means-16,0.12734072877882144,16.45765875543357,1.4734757838804668
15,k-means-17,0.15598693303201508,16.68148487962968,1.312730512376179
16,k-means-18,0.15498207371754577,15.891510412231533,1.4093800218385446
17,k-means-19,0.144349083936082,15.699651630185523,1.3114610214468274
18,k-means-20,0.14749873974176125,15.574274822282893,1.334050718570579
19,k-means-21,0.15800284102231807,14.874012703513829,1.275980884374582
20,k-means-22,0.15129173096885778,14.725694581242594,1.2149394839103234
21,k-means-23,0.14406845676378935,14.600547905374052,1.1960506560795159
22,k-means-24,0.15018780883491584,14.417177694743897,1.1734920820809793
23,k-means-25,0.15692029337873578,14.32158309659488,1.0591049852610832
24,k-means-26,0.1386126174913544,13.819555230195874,1.1658784045049668
25,k-means-27,0.1551866989891822,13.886247407160525,1.0743181649484765
26,k-means-28,0.15147326293421914,13.577488370376551,1.0787466900422802
27,k-means-29,0.15072525952156976,13.720636887204195,1.0066866389454525
