,strategy,siluetas,calinski,davies
0,affinity-0.5,0.4425519890251665,75.2401112103504,0.9144057655686038
1,affinity-0.55,0.4425519890251665,75.2401112103504,0.9144057655686038
2,affinity-0.6000000000000001,0.4425519890251665,75.2401112103504,0.9144057655686038
3,affinity-0.6500000000000001,0.4425519890251665,75.2401112103504,0.9144057655686038
4,affinity-0.7000000000000002,0.4425519890251665,75.2401112103504,0.9144057655686038
5,affinity-0.7500000000000002,0.4425519890251665,75.2401112103504,0.9144057655686038
6,affinity-0.8000000000000003,0.4425519890251665,75.2401112103504,0.9144057655686038
7,affinity-0.8500000000000003,0.4425519890251665,75.2401112103504,0.9144057655686038
8,affinity-0.9000000000000004,0.4425519890251665,75.2401112103504,0.9144057655686038
9,affinity-0.9500000000000004,0.4425519890251665,75.2401112103504,0.9144057655686038
