,strategy,siluetas,calinski,davies
0,aglomerative-2,0.45263515362273093,58.57072855912216,0.7461272297992877
1,aglomerative-3,0.3097205298922263,44.587462054373894,1.1309390919528415
2,aglomerative-4,0.347456587672126,39.86542710657324,0.9095092514915775
3,aglomerative-5,0.34659807718101493,37.71987313534725,1.1763730628411366
4,aglomerative-6,0.3296077050975007,35.08571733740994,0.9166322570656572
5,aglomerative-7,0.3380256689596459,32.980511355984184,0.8868149650310065
6,aglomerative-8,0.35410256907233695,31.529090002412932,0.8462759429337108
7,aglomerative-9,0.3399891504958012,30.138506789170012,0.7678399045562547
8,aglomerative-10,0.34515495229199705,29.135569462641257,0.7194448446603026
9,aglomerative-11,0.3407285616730271,28.625373262621785,0.7812733923222805
10,aglomerative-12,0.34769702827306936,28.59136033224905,0.7347659618165249
11,aglomerative-13,0.3581778550149096,28.33231679118755,0.7386386324481484
12,aglomerative-14,0.3624052678909096,27.868250730489063,0.7058495471426168
13,aglomerative-15,0.36565884498524387,27.376837222852167,0.6782031857088282
14,aglomerative-16,0.36885209546619613,27.02624254529879,0.6527022792679158
15,aglomerative-17,0.3374089983411517,26.834966155879552,0.648419823283737
16,aglomerative-18,0.3426221503671587,26.72837958384142,0.6252913555720513
17,aglomerative-19,0.34174153561435405,26.722972508640108,0.5939288578380904
18,aglomerative-20,0.34689035819571784,26.894542362756404,0.5748252470734627
19,aglomerative-21,0.361975941733215,27.06406443659367,0.5700026431254812
20,aglomerative-22,0.3632741704702927,27.398591174779394,0.5504506817982029
21,aglomerative-23,0.36358810978654377,27.564608537551077,0.5309233894588337
22,aglomerative-24,0.35766675866985886,27.728815317160837,0.5257026443403265
23,aglomerative-25,0.35014348965290015,27.893407086674895,0.5183788992761934
24,aglomerative-26,0.35351167098700886,28.127727830847267,0.5046357204970309
25,aglomerative-27,0.35559943731817834,28.413940303652282,0.4892541599063916
26,aglomerative-28,0.3514408012051111,28.82148999915831,0.4785993887051357
27,aglomerative-29,0.3525540357852411,29.350698637624372,0.46909050364299
