,strategy,siluetas,calinski,davies
0,birch-2,0.5229513496552788,79.45462942102313,0.7263115902590727
1,birch-3,0.5040265520379303,50.13013744276602,0.6255522616361683
2,birch-4,0.3083216691678062,41.882332294636164,1.2022968898357962
3,birch-5,0.33744252564401567,38.76011058159001,0.9072608196675835
4,birch-6,0.34831550871219685,38.04556828011461,0.8615364291504615
5,birch-7,0.38469985784493865,38.77041449424962,0.8148335540012978
6,birch-8,0.4079141345859773,38.183584390257344,0.7775857619502081
7,birch-9,0.4281394718286688,37.22190723806449,0.739711700255929
8,birch-10,0.45138182884998473,36.71910000625159,0.6919577619190163
9,birch-11,0.44931290662748535,37.0231087628194,0.6636375689641265
10,birch-12,0.45555471440622464,37.73423660943908,0.6156710786101341
11,birch-13,0.45876240423923115,39.263810579503655,0.6030774378609949
12,birch-14,0.471348430297181,40.54978153606308,0.582225758878974
13,birch-15,0.4885315341404104,41.947094261399094,0.5661820371151961
14,birch-16,0.49526782433325767,43.75616754458388,0.5313183301332695
15,birch-17,0.49909111387331917,45.0094124587808,0.507021473605119
16,birch-18,0.49046217454126373,45.96165075301911,0.5027848781201086
17,birch-19,0.4917859338265256,46.963422288747,0.4778985373961576
18,birch-20,0.49186371225679315,47.295106972914745,0.4498139755015346
19,birch-21,0.4267878400217658,47.80203975692518,0.5817426891001026
20,birch-22,0.42892769097665856,48.30949932824329,0.5791860794047899
21,birch-23,0.42367064378789954,49.15077834253069,0.5225968539347091
22,birch-24,0.41985286841325076,50.39272437367162,0.5086942338193193
23,birch-25,0.4051265371699672,52.11745633277355,0.4627380932255877
24,birch-26,0.4122696048614132,53.97238801232526,0.4497863541098689
25,birch-27,0.40293362688062423,56.114631138672415,0.44196072835696715
26,birch-28,0.4093294605604677,58.45808749642418,0.4298700839561418
27,birch-29,0.4249205579319251,61.30474925063834,0.43454363428697224
