,strategy,siluetas,calinski,davies
0,meanshift-2,0.2673370883115138,60.399385372272626,1.5156724211311643
1,meanshift-3,0.2673370883115138,60.399385372272626,1.5156724211311643
2,meanshift-4,0.2673370883115138,60.399385372272626,1.5156724211311643
3,meanshift-5,0.2673370883115138,60.399385372272626,1.5156724211311643
4,meanshift-6,0.2673370883115138,60.399385372272626,1.5156724211311643
5,meanshift-7,0.2673370883115138,60.399385372272626,1.5156724211311643
6,meanshift-8,0.2673370883115138,60.399385372272626,1.5156724211311643
7,meanshift-9,0.2673370883115138,60.399385372272626,1.5156724211311643
8,meanshift-10,0.2673370883115138,60.399385372272626,1.5156724211311643
9,meanshift-11,0.2673370883115138,60.399385372272626,1.5156724211311643
10,meanshift-12,0.2673370883115138,60.399385372272626,1.5156724211311643
11,meanshift-13,0.2673370883115138,60.399385372272626,1.5156724211311643
12,meanshift-14,0.2673370883115138,60.399385372272626,1.5156724211311643
13,meanshift-15,0.2673370883115138,60.399385372272626,1.5156724211311643
14,meanshift-16,0.2673370883115138,60.399385372272626,1.5156724211311643
15,meanshift-17,0.2673370883115138,60.399385372272626,1.5156724211311643
16,meanshift-18,0.2673370883115138,60.399385372272626,1.5156724211311643
17,meanshift-19,0.2673370883115138,60.399385372272626,1.5156724211311643
18,meanshift-20,0.2673370883115138,60.399385372272626,1.5156724211311643
19,meanshift-21,0.2673370883115138,60.399385372272626,1.5156724211311643
20,meanshift-22,0.2673370883115138,60.399385372272626,1.5156724211311643
21,meanshift-23,0.2673370883115138,60.399385372272626,1.5156724211311643
22,meanshift-24,0.2673370883115138,60.399385372272626,1.5156724211311643
23,meanshift-25,0.2673370883115138,60.399385372272626,1.5156724211311643
24,meanshift-26,0.2673370883115138,60.399385372272626,1.5156724211311643
25,meanshift-27,0.2673370883115138,60.399385372272626,1.5156724211311643
26,meanshift-28,0.2673370883115138,60.399385372272626,1.5156724211311643
27,meanshift-29,0.2673370883115138,60.399385372272626,1.5156724211311643
